;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,84.7,122.4,1.45,218.4,25.8,47.6,145.0,376.6,20.4,5.4,2.8,44.8,4.3,17.3,7.0,116.4,0.0,125.8,26.2,6.2,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,282.2,738.1,2.62,276.0,148.7,47.7,79.6,402.6,88.7,60.0,21.5,26.2,40.9,5.1,2.1,31.4,0.0,75.5,30.6,20.5,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,129.6,305.1,2.36,215.2,21.6,14.3,179.3,262.0,17.6,3.9,2.0,12.3,3.1,130.8,5.1,40.3,0.0,12.6,24.8,9.4,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,151.9,505.6,3.33,105.4,13.3,25.0,67.2,142.7,8.7,4.6,12.1,12.9,3.6,14.7,6.0,42.8,0.0,0.0,26.2,11.1,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,134.3,284.0,2.11,12.7,0.9,0.5,11.3,48.2,0.6,0.3,0.2,0.4,0.2,1.0,8.8,1.3,0.0,0.0,25.7,9.8,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,109.6,234.1,2.14,0.0,0.0,0.0,0.0,118.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.9,0.0,29.6,8.0,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,97.4,350.5,3.6,10.6,0.1,10.0,0.4,50.8,0.1,0.0,0.0,10.0,0.0,0.1,0.1,0.2,0.0,0.0,33.2,7.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,114.4,337.4,2.95,32.6,0.4,7.8,24.3,165.3,0.3,0.2,0.1,7.7,0.1,0.5,0.2,23.5,80.9,12.6,31.0,8.3,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,122.1,370.1,3.03,22.0,0.5,9.0,12.5,141.2,0.4,0.2,0.1,8.9,10.8,0.6,0.2,0.8,80.9,0.0,29.4,8.9,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,139.6,388.8,2.78,54.0,11.9,18.8,23.4,88.1,11.4,0.5,10.3,8.5,10.0,1.6,9.6,2.1,0.0,0.0,23.9,10.2,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
