;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,72.2,107.4,1.49,202.1,21.7,47.4,132.9,348.9,17.4,4.3,2.1,45.3,3.2,13.3,5.2,111.2,0.0,119.7,22.0,5.2,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,265.5,706.7,2.66,270.8,146.6,48.4,75.8,388.5,86.3,60.3,21.0,27.3,40.1,3.9,1.5,30.3,0.0,71.8,26.9,19.0,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,116.7,280.0,2.4,203.2,18.8,13.6,170.8,244.8,15.7,3.1,1.5,12.1,2.4,127.4,3.8,37.2,0.0,12.0,21.2,8.4,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,139.6,471.1,3.38,90.3,10.1,23.5,56.7,121.0,6.5,3.6,11.2,12.3,2.7,11.2,4.4,38.3,0.0,0.0,20.7,10.0,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,120.3,259.7,2.16,11.7,0.7,0.4,10.6,44.3,0.4,0.2,0.1,0.3,0.2,0.8,8.6,1.0,0.0,0.0,24.0,8.6,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,92.6,201.9,2.18,0.0,0.0,0.0,0.0,117.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.7,0.0,29.2,6.6,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,79.4,289.7,3.65,10.4,0.1,10.0,0.3,44.3,0.1,0.0,0.0,10.0,0.0,0.1,0.0,0.1,0.0,0.0,28.1,5.7,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,97.7,292.8,3.0,32.0,0.3,8.0,23.7,160.3,0.2,0.1,0.1,7.9,0.1,0.4,0.1,23.1,81.7,12.0,27.6,7.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,106.6,327.9,3.08,21.5,0.4,9.4,11.7,137.6,0.3,0.1,0.1,9.3,10.5,0.4,0.2,0.6,81.7,0.0,26.7,7.6,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,126.0,356.6,2.83,52.4,11.4,19.1,22.0,83.9,11.0,0.4,10.2,8.9,9.9,1.2,9.3,1.7,0.0,0.0,22.4,9.0,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,60.5,242.7,4.01,22.0,0.3,0.2,21.5,56.6,0.2,0.1,0.1,0.1,0.1,0.3,0.1,21.0,0.0,0.0,30.3,4.3,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,46.0,188.9,4.11,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,3.3,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,104.9,255.6,2.44,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,7.5,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,155.2,423.9,2.73,80.1,10.7,17.0,52.4,120.4,10.5,0.2,0.1,16.9,0.1,27.0,0.2,25.0,0.0,12.0,17.2,11.1,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,107.2,254.0,2.37,13.3,0.8,10.0,2.6,47.9,0.5,0.3,0.1,9.9,0.2,0.9,0.3,1.2,0.0,0.0,26.9,7.7,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47016,16,120.7,270.5,2.24,10.9,10.5,0.1,0.3,43.5,10.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,23.9,8.6,3,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47017,17,97.7,189.9,1.94,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,7.0,1,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47018,18,72.6,297.5,4.1,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,5.2,3,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
