;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,95.8,133.8,1.4,228.7,28.6,47.8,152.4,396.9,22.4,6.1,3.3,44.4,4.8,19.6,8.2,119.7,0.0,130.5,30.6,7.0,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,295.8,758.7,2.57,279.6,150.8,47.4,81.4,413.4,91.1,59.6,21.8,25.6,40.6,5.9,2.5,32.3,0.0,78.3,33.8,21.7,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,140.6,324.0,2.3,222.6,23.6,14.8,184.2,273.9,19.2,4.4,2.4,12.5,3.5,132.3,5.9,42.5,0.0,13.1,27.9,10.3,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,162.3,531.7,3.28,115.1,15.5,25.8,73.8,156.2,10.3,5.2,12.7,13.2,4.2,16.8,7.1,45.7,0.0,0.0,29.1,11.9,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,145.6,300.6,2.06,13.3,1.0,0.6,11.8,50.2,0.7,0.3,0.2,0.4,0.3,1.1,8.9,1.5,0.0,0.0,26.2,10.7,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,123.4,257.4,2.09,0.0,0.0,0.0,0.0,124.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8,0.0,35.3,9.1,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,112.2,398.0,3.55,10.6,0.2,10.0,0.5,55.0,0.1,0.1,0.0,9.9,0.0,0.2,0.1,0.2,0.0,0.0,36.1,8.2,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,127.5,369.4,2.9,33.0,0.5,7.7,24.7,167.7,0.4,0.2,0.1,7.6,0.1,0.6,0.2,23.7,79.8,13.1,32.5,9.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,134.5,400.6,2.98,22.4,0.6,8.9,12.8,142.6,0.4,0.2,0.1,8.8,10.9,0.7,0.3,0.9,79.8,0.0,30.5,9.9,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,150.6,411.7,2.73,55.0,12.3,18.7,24.0,93.3,11.7,0.6,10.4,8.3,10.0,1.8,9.8,2.4,0.0,0.0,27.2,11.1,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
