;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,55.9,89.9,1.61,173.4,15.9,49.1,108.4,312.8,13.6,2.3,1.0,48.1,1.7,7.3,2.5,97.0,0.0,121.0,14.5,3.9,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,239.0,666.1,2.79,262.1,144.8,49.4,67.8,379.5,84.3,60.5,19.6,29.9,39.2,1.9,0.7,26.1,0.0,72.6,28.0,16.9,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,98.3,248.3,2.52,182.8,14.4,12.3,156.1,219.3,12.7,1.7,0.7,11.6,1.2,124.3,1.8,28.9,0.0,12.1,17.5,6.9,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,121.8,426.8,3.5,64.3,5.0,21.3,38.0,90.1,3.2,1.9,9.7,11.5,1.3,5.8,2.0,28.9,0.0,0.0,17.2,8.6,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,97.5,222.6,2.28,10.1,0.4,0.3,9.4,40.4,0.2,0.1,0.1,0.2,0.1,0.4,8.4,0.5,0.0,0.0,23.5,6.9,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,65.9,151.9,2.3,0.0,0.0,0.0,0.0,113.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.2,0.0,25.4,4.7,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,52.2,197.2,3.78,10.2,0.0,10.1,0.1,39.3,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,25.4,3.7,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,71.8,224.2,3.12,31.1,0.2,8.9,22.1,156.1,0.1,0.1,0.0,8.9,0.0,0.2,0.1,21.8,83.2,12.1,24.6,5.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,81.5,261.1,3.2,20.6,0.2,9.9,10.4,134.4,0.1,0.1,0.0,9.9,9.9,0.2,0.1,0.3,83.2,0.0,24.8,5.7,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,104.2,308.0,2.96,49.8,10.8,19.4,19.6,79.4,10.6,0.2,9.6,9.8,9.7,0.6,8.6,0.8,0.0,0.0,22.3,7.3,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,34.5,142.8,4.14,21.1,0.1,0.1,20.8,44.6,0.1,0.1,0.0,0.1,0.0,0.2,0.1,20.6,0.0,0.0,21.1,2.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,23.1,98.0,4.24,0.0,0.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,1.6,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,79.8,204.2,2.56,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,5.6,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,138.3,395.0,2.86,78.7,10.2,18.6,49.9,117.0,10.1,0.1,0.0,18.6,0.1,26.7,0.1,23.0,0.0,12.1,16.5,9.8,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,82.2,205.2,2.49,11.8,0.4,10.2,1.2,42.6,0.2,0.1,0.1,10.1,0.1,0.4,0.1,0.5,0.0,0.0,25.0,5.8,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
