;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,107.1,141.7,1.32,234.9,29.8,47.7,157.4,400.3,23.4,6.4,3.6,44.1,5.2,20.5,9.0,122.8,0.0,124.2,33.3,7.9,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,308.2,767.1,2.49,281.7,150.7,47.8,83.1,413.4,91.9,58.8,22.4,25.4,40.6,6.3,2.8,33.5,0.0,74.5,34.6,22.6,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,151.4,337.5,2.23,227.1,24.7,15.3,187.0,283.3,20.1,4.7,2.6,12.7,3.8,131.8,6.5,44.9,0.0,12.4,32.6,11.1,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,172.3,551.2,3.2,120.8,16.6,26.5,77.8,163.2,11.1,5.5,13.1,13.3,4.4,17.6,7.8,47.9,0.0,0.0,29.8,12.6,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,155.8,310.0,1.99,13.7,1.1,0.6,12.0,53.0,0.7,0.4,0.2,0.4,0.3,1.1,9.0,1.6,0.0,0.0,27.9,11.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,135.7,272.8,2.01,0.0,0.0,0.0,0.0,122.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3,0.0,34.5,9.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,125.6,435.5,3.47,10.7,0.2,10.0,0.6,55.8,0.1,0.1,0.0,9.9,0.0,0.2,0.1,0.3,0.0,0.0,35.9,9.2,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,139.6,393.7,2.82,33.2,0.6,7.6,25.0,165.7,0.4,0.2,0.1,7.5,0.2,0.6,0.3,24.0,78.3,12.4,31.6,10.2,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,145.7,422.9,2.9,22.6,0.7,8.9,13.0,140.9,0.5,0.2,0.1,8.8,10.9,0.7,0.3,1.0,78.3,0.0,29.3,10.7,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,160.1,425.6,2.66,55.7,12.4,18.8,24.5,92.9,11.8,0.6,10.6,8.1,9.9,1.9,10.0,2.7,0.0,0.0,25.5,11.7,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,110.3,422.4,3.83,23.0,0.5,0.3,22.3,71.0,0.3,0.2,0.1,0.2,0.1,0.5,0.2,21.4,0.0,0.0,39.9,8.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
