;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,59.3,92.6,1.56,180.4,17.2,47.9,115.4,321.7,14.3,2.8,1.3,46.7,2.0,8.5,3.1,101.7,0.0,118.7,18.3,4.2,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,245.1,670.8,2.74,264.2,144.7,49.2,70.3,379.6,84.0,60.6,20.3,28.9,39.6,2.3,0.8,27.6,0.0,71.2,26.8,17.4,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,102.4,253.4,2.47,188.0,15.6,12.7,159.6,225.6,13.6,2.1,0.9,11.8,1.5,123.9,2.3,31.9,0.0,11.9,18.5,7.3,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,125.9,434.8,3.45,70.4,6.2,21.8,42.5,99.8,3.9,2.3,10.2,11.6,1.7,6.9,2.5,31.5,0.0,0.0,20.5,8.9,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,102.7,229.3,2.23,10.5,0.5,0.3,9.7,40.0,0.3,0.2,0.1,0.2,0.1,0.5,8.4,0.7,0.0,0.0,22.3,7.3,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,71.8,161.9,2.25,0.0,0.0,0.0,0.0,112.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,24.7,5.1,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,58.2,216.8,3.72,10.3,0.0,10.1,0.2,39.7,0.0,0.0,0.0,10.1,0.0,0.1,0.0,0.1,0.0,0.0,25.3,4.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,77.7,238.7,3.07,31.3,0.2,8.5,22.7,155.6,0.1,0.1,0.0,8.4,0.1,0.2,0.1,22.3,83.0,11.9,23.9,5.5,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,87.2,274.9,3.15,20.8,0.2,9.7,10.8,133.8,0.1,0.1,0.0,9.7,10.1,0.3,0.1,0.3,83.0,0.0,23.8,6.2,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,109.2,317.4,2.91,50.4,10.8,19.4,20.2,79.3,10.6,0.3,9.9,9.5,9.8,0.8,8.7,1.0,0.0,0.0,21.2,7.7,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,39.8,162.6,4.09,21.3,0.2,0.1,21.0,45.9,0.1,0.1,0.0,0.1,0.0,0.2,0.1,20.7,0.0,0.0,21.8,2.8,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,27.3,114.4,4.19,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,1.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,85.6,214.8,2.51,0.0,0.0,0.0,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,6.1,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,142.2,399.2,2.81,79.0,10.3,18.1,50.6,118.1,10.2,0.1,0.0,18.1,0.1,26.3,0.1,24.1,0.0,11.9,17.1,10.1,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,88.0,215.1,2.44,12.2,0.5,10.2,1.5,42.5,0.3,0.2,0.1,10.1,0.1,0.5,0.2,0.7,0.0,0.0,24.1,6.2,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47016,16,103.3,239.2,2.31,10.7,10.5,0.0,0.2,40.3,10.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,22.3,7.3,3,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47017,17,77.7,156.6,2.02,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,5.5,1,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47018,18,51.2,213.8,4.18,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,3.6,3,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
