;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,42.0,75.8,1.8,163.3,13.9,52.5,97.0,293.1,12.2,1.7,0.6,51.9,1.1,5.3,1.5,89.1,0.0,113.3,13.4,3.1,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,209.0,623.5,2.98,260.1,146.6,50.0,63.5,374.4,82.1,64.6,17.5,32.4,37.6,1.5,0.4,23.9,0.0,68.0,30.8,15.5,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,81.1,220.5,2.72,176.0,12.5,11.9,151.6,210.2,11.3,1.2,0.4,11.5,0.8,125.3,1.1,24.5,0.0,11.3,16.8,6.0,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,104.3,386.0,3.7,55.3,3.4,20.6,31.4,80.3,2.0,1.3,8.7,11.9,0.8,4.0,1.2,25.3,0.0,0.0,17.2,7.7,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,72.5,179.7,2.48,9.5,0.3,0.2,9.0,38.7,0.2,0.1,0.0,0.2,0.1,0.3,8.2,0.4,0.0,0.0,23.9,5.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,40.4,101.0,2.5,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2,0.0,20.9,3.0,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,28.5,113.2,3.97,10.2,0.0,10.1,0.1,30.7,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,18.4,2.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,45.9,152.3,3.32,31.0,0.1,9.8,21.0,154.6,0.1,0.0,0.0,9.8,0.0,0.1,0.0,20.8,85.2,11.3,23.7,3.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,55.3,188.0,3.4,20.4,0.1,10.6,9.7,135.2,0.1,0.1,0.0,10.5,9.3,0.2,0.0,0.2,85.2,0.0,25.6,4.1,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,80.1,252.4,3.15,49.0,10.7,19.7,18.6,78.5,10.5,0.2,8.8,10.9,9.5,0.5,8.1,0.5,0.0,0.0,23.5,5.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
