;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,74.5,110.2,1.48,205.8,22.6,47.5,135.8,355.1,18.1,4.6,2.3,45.2,3.5,14.2,5.6,112.5,0.0,120.5,23.3,5.4,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,268.6,712.7,2.65,272.0,147.0,48.3,76.7,391.7,86.7,60.3,21.1,27.1,40.3,4.2,1.7,30.6,0.0,72.3,28.1,19.3,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,119.0,284.6,2.39,205.9,19.4,13.8,172.7,248.8,16.1,3.3,1.6,12.1,2.5,128.2,4.1,37.9,0.0,12.1,22.4,8.5,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,141.7,477.2,3.37,93.8,10.8,23.9,59.1,125.8,6.9,3.8,11.4,12.5,2.9,12.0,4.8,39.4,0.0,0.0,21.9,10.2,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,122.8,264.2,2.15,12.0,0.7,0.4,10.8,43.3,0.5,0.3,0.1,0.3,0.2,0.8,8.7,1.1,0.0,0.0,22.5,8.8,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,95.8,208.0,2.17,0.0,0.0,0.0,0.0,116.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.6,0.0,27.8,6.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,82.9,301.6,3.64,10.5,0.1,10.0,0.3,46.7,0.1,0.0,0.0,10.0,0.0,0.1,0.0,0.1,0.0,0.0,30.3,6.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,100.7,300.9,2.99,32.2,0.3,7.9,23.9,159.1,0.2,0.1,0.1,7.9,0.1,0.4,0.2,23.2,81.6,12.1,26.1,7.2,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,109.5,335.8,3.07,21.6,0.4,9.3,11.9,136.3,0.3,0.2,0.1,9.2,10.6,0.5,0.2,0.7,81.6,0.0,25.2,7.9,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,128.7,363.1,2.82,52.8,11.5,19.0,22.3,85.7,11.0,0.4,10.2,8.8,9.9,1.3,9.4,1.8,0.0,0.0,23.7,9.2,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,63.9,255.7,4.0,22.1,0.3,0.2,21.6,56.1,0.2,0.1,0.1,0.1,0.1,0.3,0.1,21.0,0.0,0.0,29.4,4.6,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,49.2,201.9,4.1,0.0,0.0,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,3.5,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,108.1,262.5,2.43,0.0,0.0,0.0,0.0,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,7.8,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,157.2,428.1,2.72,80.3,10.8,16.9,52.6,121.6,10.6,0.2,0.1,16.8,0.2,27.1,0.2,25.1,0.0,12.1,18.0,11.3,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,110.1,260.0,2.36,13.5,0.8,10.0,2.7,46.9,0.5,0.3,0.1,9.8,0.2,0.9,0.4,1.2,0.0,0.0,25.4,7.9,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
