;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,82.0,119.4,1.46,215.8,25.1,47.7,143.0,371.6,19.8,5.2,2.7,45.0,4.1,16.6,6.7,115.5,0.0,124.6,25.2,6.0,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,278.8,732.3,2.63,275.1,148.1,47.8,79.1,399.2,88.1,60.0,21.4,26.4,40.9,4.9,2.0,31.2,0.0,74.8,29.1,20.2,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,127.0,300.4,2.37,213.0,21.0,14.2,177.8,261.0,17.2,3.8,1.9,12.3,3.0,130.3,4.8,39.7,0.0,12.5,26.3,9.2,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,149.2,498.2,3.34,102.7,12.7,24.7,65.3,138.5,8.3,4.4,11.9,12.8,3.5,14.1,5.7,42.0,0.0,0.0,25.0,10.8,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,131.4,279.3,2.13,12.5,0.8,0.5,11.2,46.3,0.5,0.3,0.2,0.3,0.2,0.9,8.8,1.3,0.0,0.0,24.2,9.5,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,106.3,228.1,2.15,0.0,0.0,0.0,0.0,119.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,31.0,7.7,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,93.7,338.1,3.61,10.5,0.1,10.0,0.4,48.0,0.1,0.0,0.0,10.0,0.0,0.1,0.1,0.2,0.0,0.0,30.7,6.8,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,110.9,328.3,2.96,32.5,0.4,7.9,24.2,162.9,0.3,0.1,0.1,7.8,0.1,0.5,0.2,23.4,81.0,12.5,28.9,8.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,118.8,361.4,3.04,21.9,0.5,9.1,12.3,139.1,0.3,0.2,0.1,9.0,10.8,0.6,0.2,0.8,81.0,0.0,27.5,8.6,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,136.9,382.8,2.8,53.7,11.8,18.8,23.2,89.0,11.3,0.5,10.3,8.6,10.0,1.5,9.5,2.1,0.0,0.0,25.3,9.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,75.5,299.9,3.97,22.4,0.4,0.2,21.8,62.8,0.2,0.1,0.1,0.2,0.1,0.4,0.2,21.1,0.0,0.0,34.9,5.5,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,60.7,247.3,4.07,0.0,0.0,0.0,0.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,4.4,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,117.8,282.8,2.4,0.0,0.0,0.0,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,8.6,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,163.7,441.4,2.7,80.9,11.1,16.5,53.2,124.0,10.9,0.2,0.1,16.4,0.2,27.6,0.3,25.1,0.0,12.5,18.8,11.9,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,119.5,279.1,2.34,14.1,1.0,9.9,3.2,50.5,0.6,0.3,0.2,9.7,0.3,1.1,0.4,1.5,0.0,0.0,27.7,8.7,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47016,16,131.9,291.0,2.21,11.1,10.6,0.1,0.4,44.8,10.5,0.0,0.0,0.1,0.0,0.1,0.1,0.2,0.0,0.0,24.1,9.6,3,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
