;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,58.0,91.4,1.58,177.6,16.6,48.2,112.7,318.2,14.0,2.6,1.1,47.1,1.9,8.0,2.8,100.0,0.0,119.1,17.5,4.1,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,242.8,668.1,2.75,263.4,144.6,49.3,69.5,378.1,84.0,60.6,20.1,29.2,39.5,2.2,0.8,27.0,0.0,71.5,26.0,17.2,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,101.0,251.4,2.49,185.8,15.2,12.5,158.1,224.7,13.3,1.9,0.8,11.7,1.4,123.8,2.1,30.8,0.0,11.9,19.8,7.2,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,124.4,431.3,3.47,67.8,5.7,21.5,40.6,96.3,3.6,2.1,10.0,11.5,1.5,6.4,2.3,30.4,0.0,0.0,19.7,8.8,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,100.7,226.4,2.25,10.3,0.4,0.3,9.6,38.7,0.3,0.2,0.1,0.2,0.1,0.5,8.4,0.6,0.0,0.0,21.3,7.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,69.6,158.0,2.27,0.0,0.0,0.0,0.0,111.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,23.4,4.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,56.0,209.3,3.74,10.3,0.0,10.1,0.1,38.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.1,0.0,0.0,23.7,4.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,75.6,233.3,3.09,31.3,0.2,8.6,22.5,157.0,0.1,0.1,0.0,8.6,0.0,0.2,0.1,22.2,83.0,11.9,25.5,5.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,85.1,269.6,3.17,20.7,0.2,9.8,10.7,132.4,0.1,0.1,0.0,9.8,10.1,0.2,0.1,0.3,83.0,0.0,22.7,6.0,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,107.3,313.6,2.92,50.2,10.8,19.4,20.0,78.1,10.6,0.2,9.8,9.6,9.7,0.7,8.7,0.9,0.0,0.0,20.3,7.6,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
