;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,47.4,81.4,1.72,167.8,14.6,51.8,101.5,291.2,12.6,2.0,0.7,51.1,1.3,6.2,1.9,92.1,0.0,105.5,14.5,3.4,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,221.7,641.8,2.89,261.5,144.9,50.7,65.9,370.9,82.8,62.1,18.4,32.3,38.2,1.8,0.6,25.2,0.0,63.3,30.3,15.8,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,88.2,232.2,2.63,179.5,13.3,12.4,153.8,214.8,11.8,1.4,0.5,11.9,1.0,124.9,1.4,26.5,0.0,10.5,18.5,6.3,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,111.5,402.8,3.61,59.2,4.0,21.0,34.2,85.6,2.5,1.6,9.0,12.0,1.0,4.8,1.5,26.8,0.0,0.0,18.5,7.9,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,83.0,198.4,2.39,9.7,0.3,0.2,9.2,41.0,0.2,0.1,0.0,0.2,0.1,0.4,8.3,0.4,0.0,0.0,25.4,5.9,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,50.6,121.9,2.41,0.0,0.0,0.0,0.0,111.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.9,0.0,24.3,3.6,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,37.3,145.1,3.88,10.2,0.0,10.1,0.1,35.3,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,22.4,2.7,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,56.0,180.9,3.23,31.1,0.1,9.6,21.4,153.7,0.1,0.1,0.0,9.5,0.0,0.2,0.1,21.1,83.9,10.5,24.1,4.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,66.0,218.7,3.31,20.5,0.2,10.5,9.9,134.5,0.1,0.1,0.0,10.4,9.4,0.2,0.1,0.2,83.9,0.0,25.4,4.7,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,90.3,276.6,3.06,49.5,10.7,19.8,19.0,80.5,10.5,0.2,9.1,10.7,9.5,0.6,8.3,0.6,0.0,0.0,24.7,6.4,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
