;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,37.2,72.4,1.95,142.0,10.1,50.0,81.9,260.2,10.1,0.0,0.0,50.0,0.0,0.0,0.0,81.9,0.0,113.3,2.2,2.6,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,195.7,610.9,3.12,254.4,147.3,47.5,59.6,348.0,83.8,63.5,16.3,31.2,38.3,0.0,0.0,21.3,0.0,68.0,11.7,13.9,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,74.4,212.9,2.86,161.0,9.8,9.7,141.4,182.0,9.8,0.0,0.0,9.7,0.0,121.5,0.0,19.9,0.0,11.3,4.4,5.3,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,97.4,373.8,3.84,39.1,0.0,18.2,20.9,51.9,0.0,0.0,8.0,10.2,0.0,0.0,0.0,20.9,0.0,0.0,5.8,6.9,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,62.0,162.5,2.62,8.2,0.0,0.0,8.2,16.3,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,3.7,4.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,31.5,83.1,2.64,0.0,0.0,0.0,0.0,90.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5,0.0,1.9,2.2,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,21.0,86.3,4.11,10.1,0.0,10.1,0.0,12.8,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.5,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,36.3,125.4,3.46,30.4,0.0,10.0,20.4,132.9,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.4,86.5,11.3,2.2,2.6,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,44.9,158.8,3.54,19.7,0.0,10.3,9.4,112.0,0.0,0.0,0.0,10.3,9.4,0.0,0.0,0.0,86.5,0.0,2.7,3.2,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,69.7,229.4,3.29,47.2,10.7,19.0,17.5,56.3,10.7,0.0,8.3,10.6,9.8,0.0,7.7,0.0,0.0,0.0,4.2,4.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,11.5,51.3,4.47,20.3,0.0,0.0,20.3,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.7,0.8,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,6.7,30.6,4.58,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,43.9,127.1,2.9,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,3.1,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,110.7,353.4,3.19,77.6,10.0,19.8,47.8,103.4,10.0,0.0,0.0,19.8,0.0,27.5,0.0,20.3,0.0,11.3,6.6,7.9,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,45.8,129.6,2.83,10.1,0.0,10.1,0.0,16.1,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.3,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47016,16,63.0,170.1,2.7,10.5,10.5,0.0,0.0,18.7,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,4.5,3,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47017,17,36.3,87.1,2.4,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.6,1,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47018,18,17.2,78.4,4.56,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47019,19,99.3,289.4,2.92,35.8,8.6,0.0,27.3,71.5,0.0,8.6,0.0,0.0,0.0,27.3,0.0,0.0,0.0,22.7,5.9,7.1,0,0,0,0,0,0,0,37206.0,217.0,61.0,0.0
47020,20,64.9,194.1,2.99,10.1,0.0,10.1,0.0,105.0,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,86.5,0.0,3.9,4.6,6,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47021,21,126.0,354.5,2.81,47.4,0.0,18.6,28.8,63.8,0.0,0.0,8.2,10.4,0.0,0.0,7.5,21.3,0.0,0.0,7.5,8.9,3,0,0,0,0,0,0,39250.0,0.0,0.0,0.0
47022,22,157.5,388.9,2.47,1082.4,0.0,0.0,1082.4,1103.0,0.0,0.0,0.0,0.0,0.0,1047.3,35.1,0.0,0.0,0.0,9.4,11.2,5,0,0,0,0,0,0,45380.0,0.0,0.0,82.0
47023,23,93.5,195.9,2.09,30.4,0.0,10.0,20.4,42.6,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.4,0.0,0.0,5.6,6.6,1,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47024,24,29.6,94.5,3.2,30.4,0.0,10.0,20.4,45.6,0.0,0.0,0.0,10.0,0.0,0.0,0.0,20.4,0.0,11.3,1.8,2.1,2,0,0,0,0,0,0,29250.0,0.0,0.0,0.0
47025,25,84.9,305.1,3.59,40.4,0.0,20.0,20.4,62.9,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.4,0.0,11.3,5.1,6.0,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47026,26,200.4,653.5,3.26,99.5,0.0,10.0,89.4,137.0,0.0,0.0,0.0,10.0,0.0,0.0,7.3,82.2,0.0,11.3,12.0,14.2,7,0,0,0,0,0,0,112975.0,0.0,0.0,0.0
47027,27,102.1,361.8,3.54,59.3,0.0,38.5,20.8,72.6,0.0,0.0,8.0,30.5,0.0,0.0,0.0,20.8,0.0,0.0,6.1,7.3,0,0,0,0,0,0,0,95396.0,0.0,0.0,0.0
47028,28,4.8,15.8,3.31,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1,0,0,0,0,0,0,55625.0,0.0,0.0,0.0
47029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,115278.0,0.0,0.0,0.0
47030,30,66.8,167.5,2.51,29.9,0.0,0.0,29.9,38.7,0.0,0.0,0.0,0.0,9.3,0.0,0.0,20.6,0.0,0.0,4.0,4.7,13,0,0,0,0,0,0,114100.0,0.0,0.0,0.0
47031,31,133.6,459.5,3.44,48.2,0.0,10.3,38.0,337.7,0.0,0.0,0.0,10.3,9.5,0.0,7.5,21.0,0.0,272.0,8.0,9.5,9,0,0,0,0,0,0,115278.0,0.0,0.0,0.0
47032,32,29.6,51.3,1.73,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,2.1,16,0,0,0,0,0,0,76961.0,0.0,0.0,0.0
47033,33,51.5,134.9,2.62,29.9,0.0,0.0,29.9,36.7,0.0,0.0,0.0,0.0,9.3,0.0,0.0,20.6,0.0,0.0,3.1,3.7,0,1,0,0,0,0,0,50393.0,0.0,0.0,0.0
47034,34,13.4,35.3,2.64,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0.8,0.9,0,0,0,0,0,0,0,50393.0,0.0,0.0,0.0
47035,35,399.0,939.3,2.35,85.0,0.0,10.4,74.6,148.5,0.0,0.0,0.0,10.4,9.6,0.0,22.6,42.5,0.0,11.3,23.8,28.3,1,0,0,0,0,0,0,50393.0,0.0,0.0,0.0
47036,36,14.3,31.8,2.22,66.7,0.0,0.0,66.7,68.6,0.0,0.0,0.0,0.0,0.0,66.7,0.0,0.0,0.0,0.0,0.9,1.0,0,0,0,0,0,0,0,61434.0,0.0,0.0,0.0
47037,37,419.0,1131.2,2.7,548.0,101.6,68.5,378.0,1355.3,62.1,39.4,18.6,49.8,19.5,144.7,126.7,87.0,0.0,11.3,766.2,29.8,3,4,0,0,0,0,0,47500.0,442.0,579.0,0.0
47038,38,208.1,632.6,3.04,67.8,21.0,10.4,36.4,129.0,21.0,0.0,0.0,10.4,0.0,0.0,15.1,21.3,0.0,34.0,12.4,14.8,2,0,0,0,0,0,0,51327.0,0.0,0.0,0.0
47039,39,264.4,654.8,2.48,141.3,8.8,10.1,122.4,175.8,0.0,8.8,0.0,10.1,18.6,14.0,7.3,82.5,0.0,0.0,15.8,18.8,2,0,0,0,0,0,0,54583.0,0.0,0.0,0.0
47040,40,70.6,180.7,2.56,761.6,105.3,63.9,592.4,1118.3,48.7,56.5,28.2,35.7,36.2,45.4,285.0,225.8,0.0,11.3,340.4,5.0,5,0,0,0,0,0,68,54583.0,0.0,0.0,0.0
47041,41,66.8,122.6,1.84,106.3,9.9,7.8,88.6,115.0,9.9,0.0,7.8,0.0,0.0,68.4,0.0,20.2,0.0,0.0,4.0,4.7,0,0,0,0,0,0,0,50393.0,0.0,0.0,0.0
47042,42,100.2,283.1,2.83,667.5,169.1,0.0,498.4,789.7,71.6,97.4,0.0,0.0,65.5,323.9,88.4,20.8,86.5,22.7,6.0,7.1,2,0,0,0,0,0,110,60378.0,0.0,0.0,0.0
47043,43,125.0,375.2,3.0,71.3,50.3,0.0,21.0,110.3,41.4,9.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,22.7,7.5,8.9,1,0,0,0,0,0,0,50393.0,0.0,0.0,0.0
47044,44,178.5,434.3,2.43,110.5,0.0,9.7,100.7,133.8,0.0,0.0,0.0,9.7,0.0,80.9,0.0,19.9,0.0,0.0,10.7,12.7,1,7,0,0,0,0,0,61434.0,360.0,136.0,101.0
47045,45,262.5,770.5,2.94,757.8,455.2,18.5,284.1,803.4,219.7,235.5,8.2,10.4,66.9,72.0,60.2,84.9,0.0,11.3,15.7,18.6,0,0,0,0,0,0,61,47500.0,0.0,0.0,0.0
47046,46,315.0,714.6,2.27,888.5,367.3,20.6,500.6,941.0,196.9,170.5,0.0,20.6,56.8,171.1,104.4,168.3,0.0,11.3,18.8,22.4,3,0,0,0,0,0,260,56875.0,0.0,844.0,0.0
47047,47,65.9,159.6,2.42,403.6,93.5,17.3,292.8,759.7,47.5,46.1,3.2,14.2,16.2,44.3,75.7,156.6,0.0,11.3,340.1,4.7,1,0,0,0,0,0,44,56875.0,0.0,0.0,0.0
47048,48,228.1,608.6,2.67,152.4,0.0,69.7,82.8,182.2,0.0,0.0,0.0,69.7,0.0,55.2,7.2,20.3,0.0,0.0,13.6,16.2,6,5,0,0,0,0,0,56875.0,0.0,0.0,0.0
47049,49,22.9,31.7,1.38,519.0,118.4,10.0,390.6,533.3,40.2,78.2,0.0,10.0,73.4,276.4,0.0,40.8,0.0,11.3,1.4,1.6,2,0,0,0,0,0,36,60378.0,0.0,0.0,0.0
