;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,37.1,73.4,1.98,142.0,10.5,50.3,81.2,252.6,10.5,0.0,0.0,50.3,0.0,0.0,0.0,81.2,0.0,99.6,8.4,2.5,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,195.3,615.7,3.15,254.4,147.8,47.7,58.9,355.0,83.8,64.0,17.5,30.2,38.6,0.0,0.0,20.3,0.0,59.8,27.5,13.4,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,74.3,214.8,2.89,161.0,10.5,10.1,140.4,188.6,10.5,0.0,0.0,10.1,0.0,120.1,0.0,20.3,0.0,10.0,12.6,5.1,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,97.2,376.0,3.87,39.1,0.0,18.8,20.3,56.5,0.0,0.0,8.8,10.1,0.0,0.0,0.0,20.3,0.0,0.0,10.7,6.6,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,61.9,164.0,2.65,8.2,0.0,0.0,8.2,18.7,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,6.2,4.2,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,31.4,83.9,2.67,0.0,0.0,0.0,0.0,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3,0.0,3.0,2.1,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,21.0,86.8,4.14,10.1,0.0,10.1,0.0,13.9,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,36.2,126.3,3.49,30.4,0.0,10.1,20.3,133.7,0.0,0.0,0.0,10.1,0.0,0.0,0.0,20.3,86.3,10.0,4.5,2.5,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,44.8,159.8,3.57,19.7,0.0,10.1,9.6,114.1,0.0,0.0,0.0,10.1,9.6,0.0,0.0,0.0,86.3,0.0,5.0,3.1,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,69.5,231.1,3.32,47.2,10.5,18.8,17.9,60.2,10.5,0.0,8.8,10.1,9.6,0.0,8.2,0.0,0.0,0.0,8.3,4.8,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,11.4,51.5,4.51,20.3,0.0,0.0,20.3,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,0.0,1.8,0.8,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,6.7,30.7,4.61,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,43.8,128.2,2.93,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,3.0,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,110.5,356.1,3.22,77.6,10.5,20.1,47.0,108.4,10.5,0.0,0.0,20.1,0.0,26.7,0.0,20.3,0.0,10.0,13.3,7.6,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,45.7,130.8,2.86,10.1,0.0,10.1,0.0,17.9,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,4.7,3.1,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47016,16,62.9,171.7,2.73,10.5,10.5,0.0,0.0,21.2,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,4.3,3,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47017,17,36.2,88.0,2.43,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.5,1,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47018,18,17.1,78.8,4.59,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.2,3,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47019,19,99.1,291.8,2.95,35.8,9.1,0.0,26.7,73.3,0.0,9.1,0.0,0.0,0.0,26.7,0.0,0.0,0.0,19.9,10.8,6.8,0,0,0,0,0,0,0,37206.0,217.0,61.0,0.0
47020,20,64.8,195.7,3.02,10.1,0.0,10.1,0.0,107.4,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,86.3,0.0,6.6,4.4,6,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47021,21,125.7,357.6,2.84,47.4,0.0,18.8,28.5,69.7,0.0,0.0,8.8,10.1,0.0,0.0,8.2,20.3,0.0,0.0,13.7,8.6,3,0,0,0,0,0,0,39250.0,0.0,0.0,0.0
47022,22,157.2,392.9,2.5,1082.4,0.0,0.0,1082.4,1145.0,0.0,0.0,0.0,0.0,0.0,1041.2,41.2,0.0,0.0,0.0,51.9,10.7,5,0,0,0,0,0,0,45380.0,0.0,0.0,82.0
47023,23,93.3,198.4,2.13,30.4,0.0,10.1,20.3,46.8,0.0,0.0,0.0,10.1,0.0,0.0,0.0,20.3,0.0,0.0,10.0,6.4,1,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47024,24,29.5,95.3,3.23,30.4,0.0,10.1,20.3,46.2,0.0,0.0,0.0,10.1,0.0,0.0,0.0,20.3,0.0,10.0,3.9,2.0,2,0,0,0,0,0,0,29250.0,0.0,0.0,0.0
47025,25,84.8,307.1,3.62,40.4,0.0,20.1,20.3,65.7,0.0,0.0,0.0,20.1,0.0,0.0,0.0,20.3,0.0,10.0,9.5,5.8,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47026,26,200.0,658.4,3.29,99.5,0.0,10.1,89.4,145.8,0.0,0.0,0.0,10.1,0.0,0.0,8.2,81.2,0.0,10.0,22.7,13.7,7,0,0,0,0,0,0,112975.0,0.0,0.0,0.0
47027,27,101.9,364.2,3.57,59.3,0.0,39.0,20.3,78.1,0.0,0.0,8.8,30.2,0.0,0.0,0.0,20.3,0.0,0.0,11.8,7.0,0,0,0,0,0,0,0,95396.0,0.0,0.0,0.0
47028,28,4.8,15.9,3.34,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,1,0,0,0,0,0,0,55625.0,0.0,0.0,0.0
47029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,115278.0,0.0,0.0,0.0
47030,30,66.7,169.3,2.54,29.9,0.0,0.0,29.9,41.9,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.3,0.0,0.0,7.4,4.6,13,0,0,0,0,0,0,114100.0,0.0,0.0,0.0
