;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,51.5,86.0,1.67,171.7,15.4,51.0,105.2,307.2,13.2,2.2,0.9,50.2,1.5,6.9,2.3,94.5,0.0,115.9,16.0,3.6,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,230.0,655.3,2.85,262.6,145.0,50.6,67.1,376.6,83.9,61.0,18.9,31.7,38.3,2.1,0.7,26.0,0.0,69.6,28.2,16.3,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,92.9,240.2,2.59,181.9,14.0,12.6,155.3,217.6,12.4,1.6,0.6,12.0,1.1,124.7,1.6,27.9,0.0,11.6,17.5,6.6,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,116.4,415.2,3.57,62.4,4.6,21.3,36.5,88.2,2.9,1.7,9.3,12.0,1.2,5.5,1.8,28.0,0.0,0.0,17.6,8.2,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,89.9,210.6,2.34,10.0,0.4,0.3,9.3,41.0,0.2,0.1,0.1,0.2,0.1,0.4,8.3,0.5,0.0,0.0,24.7,6.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,57.8,136.8,2.36,0.0,0.0,0.0,0.0,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5,0.0,25.1,4.1,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,44.3,169.8,3.84,10.3,0.0,10.1,0.1,37.4,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.1,0.0,0.0,24.0,3.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,63.6,202.4,3.18,31.2,0.2,9.3,21.7,158.4,0.1,0.1,0.0,9.3,0.0,0.2,0.1,21.4,83.5,11.6,27.6,4.5,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,73.5,239.9,3.27,20.6,0.2,10.3,10.1,134.7,0.1,0.1,0.0,10.3,9.5,0.2,0.1,0.3,83.5,0.0,25.4,5.2,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,96.8,292.3,3.02,49.8,10.8,19.7,19.3,80.4,10.6,0.2,9.3,10.4,9.5,0.7,8.4,0.8,0.0,0.0,23.8,6.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,28.0,117.6,4.2,21.1,0.2,0.1,20.9,42.0,0.1,0.1,0.0,0.1,0.0,0.2,0.1,20.6,0.0,0.0,18.9,2.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,18.0,77.4,4.3,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,1.3,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,71.9,188.5,2.62,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,5.1,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,132.6,387.0,2.92,79.0,10.0,19.4,49.6,118.0,9.9,0.1,0.0,19.4,0.1,26.9,0.1,22.5,0.0,11.6,18.1,9.4,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,74.1,189.5,2.56,11.7,0.3,10.3,1.1,42.6,0.2,0.1,0.1,10.2,0.1,0.4,0.1,0.5,0.0,0.0,25.7,5.2,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47016,16,90.8,220.2,2.43,10.7,10.5,0.0,0.2,42.1,10.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,24.9,6.4,3,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47017,17,63.6,135.2,2.13,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,4.5,1,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47018,18,38.1,163.5,4.29,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,2.7,3,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47019,19,122.9,324.6,2.64,37.8,8.8,0.3,28.7,91.0,0.3,8.5,0.1,0.2,0.1,27.9,0.2,0.6,0.0,23.2,21.3,8.7,0,0,0,0,0,0,0,37206.0,217.0,61.0,0.0
47020,20,93.1,252.9,2.72,17.9,1.6,11.1,5.2,133.9,1.0,0.6,0.2,10.8,0.4,1.9,0.6,2.2,83.5,0.0,25.9,6.6,6,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47021,21,145.2,368.8,2.54,48.5,0.2,18.2,30.1,74.4,0.1,0.1,8.6,9.5,0.1,0.3,7.8,22.0,0.0,0.0,15.7,10.3,3,0,0,0,0,0,0,39250.0,0.0,0.0,0.0
47022,22,172.4,378.4,2.19,1137.1,11.2,7.8,1118.1,1164.4,7.0,4.2,1.7,6.2,2.9,1056.4,43.7,15.1,0.0,0.0,15.2,12.2,5,0,0,0,0,0,0,45380.0,0.0,0.0,82.0
47023,23,117.9,214.4,1.82,34.8,0.9,9.9,24.1,63.6,0.5,0.3,0.1,9.7,0.2,1.0,0.3,22.5,0.0,0.0,20.5,8.3,1,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47024,24,56.1,163.8,2.92,31.2,0.2,9.3,21.7,74.0,0.1,0.1,0.0,9.3,0.0,0.2,0.1,21.4,0.0,11.6,27.2,4.0,2,0,0,0,0,0,0,29250.0,0.0,0.0,0.0
47025,25,110.6,366.9,3.32,42.2,0.3,19.0,22.8,83.1,0.2,0.1,0.1,19.0,0.1,0.4,0.1,22.1,0.0,11.6,21.5,7.8,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
