;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,66.4,100.5,1.52,192.1,19.6,47.4,125.1,336.7,16.0,3.6,1.7,45.7,2.7,11.0,4.2,107.2,0.0,120.4,19.5,4.7,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,256.7,690.5,2.69,267.6,145.8,48.7,73.2,386.1,85.3,60.5,20.8,27.9,39.7,3.1,1.2,29.1,0.0,72.3,27.9,18.3,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,110.3,267.7,2.43,196.1,17.4,13.2,165.6,237.5,14.7,2.7,1.3,11.9,2.0,125.6,3.1,34.9,0.0,12.0,21.5,7.9,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,133.5,454.4,3.4,81.2,8.3,22.7,50.2,112.0,5.3,3.0,10.8,12.0,2.2,9.2,3.5,35.3,0.0,0.0,21.3,9.5,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,112.9,246.9,2.19,11.2,0.6,0.4,10.2,43.5,0.4,0.2,0.1,0.3,0.2,0.7,8.5,0.9,0.0,0.0,24.3,8.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,83.6,184.6,2.21,0.0,0.0,0.0,0.0,116.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.3,0.0,28.4,6.0,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,70.2,257.9,3.68,10.4,0.1,10.1,0.2,45.4,0.0,0.0,0.0,10.0,0.0,0.1,0.0,0.1,0.0,0.0,30.0,5.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,89.0,269.0,3.02,31.7,0.3,8.1,23.3,159.4,0.2,0.1,0.0,8.1,0.1,0.3,0.1,22.8,82.3,12.0,27.0,6.3,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,98.3,305.3,3.11,21.2,0.3,9.5,11.3,137.1,0.2,0.1,0.1,9.5,10.3,0.4,0.1,0.5,82.3,0.0,26.6,7.0,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,118.8,339.6,2.86,51.5,11.1,19.2,21.2,82.8,10.8,0.3,10.1,9.1,9.8,1.0,9.0,1.4,0.0,0.0,22.8,8.5,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,51.1,206.4,4.04,21.6,0.2,0.2,21.3,52.8,0.2,0.1,0.0,0.1,0.1,0.3,0.1,20.8,0.0,0.0,27.5,3.6,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,37.1,153.6,4.14,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,2.6,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,96.5,237.7,2.46,0.0,0.0,0.0,0.0,32.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,6.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,149.6,412.9,2.76,79.6,10.5,17.4,51.6,120.2,10.4,0.2,0.1,17.4,0.1,26.6,0.2,24.7,0.0,12.0,17.9,10.7,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,98.9,237.1,2.4,12.8,0.6,10.1,2.1,46.6,0.4,0.2,0.1,10.0,0.2,0.7,0.3,0.9,0.0,0.0,26.8,7.0,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47016,16,113.3,257.0,2.27,10.8,10.5,0.0,0.3,43.1,10.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,24.2,8.1,3,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47017,17,89.0,175.2,1.97,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,6.3,1,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47018,18,63.2,260.7,4.13,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,4.5,3,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47019,19,141.1,350.4,2.48,39.0,9.2,0.4,29.4,92.2,0.4,8.8,0.1,0.3,0.2,27.9,0.3,1.0,0.0,24.1,19.0,10.1,0,0,0,0,0,0,0,37206.0,217.0,61.0,0.0
47020,20,115.3,295.0,2.56,24.8,3.2,11.0,10.6,138.2,2.0,1.2,0.6,10.5,0.9,3.6,1.4,4.8,82.3,0.0,22.8,8.2,6,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47021,21,160.3,381.8,2.38,49.1,0.3,17.3,31.5,75.7,0.2,0.1,9.2,8.1,0.1,0.4,8.1,22.9,0.0,0.0,15.1,11.4,3,0,0,0,0,0,0,39250.0,0.0,0.0,0.0
47022,22,184.1,375.3,2.04,1172.7,19.0,12.0,1141.7,1203.2,12.1,6.9,3.3,8.8,5.1,1056.9,51.4,28.3,0.0,0.0,17.3,13.1,5,0,0,0,0,0,0,45380.0,0.0,0.0,82.0
