;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,40.6,74.6,1.84,160.8,13.5,52.6,94.7,295.9,12.0,1.5,0.5,52.1,1.0,4.7,1.3,87.6,0.0,118.2,13.9,3.1,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,205.2,619.1,3.02,259.4,146.9,49.8,62.8,375.0,82.4,64.5,17.3,32.5,37.6,1.3,0.4,23.4,0.0,70.9,29.2,15.4,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,79.1,217.9,2.75,174.3,12.1,11.7,150.5,208.7,11.1,1.1,0.4,11.3,0.7,125.2,0.9,23.6,0.0,11.8,16.6,6.0,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,102.3,382.1,3.73,53.5,3.0,20.4,30.1,78.8,1.8,1.2,8.6,11.8,0.8,3.6,1.0,24.7,0.0,0.0,17.6,7.7,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,69.5,174.7,2.51,9.3,0.3,0.2,8.9,39.2,0.2,0.1,0.0,0.1,0.1,0.3,8.2,0.3,0.0,0.0,24.6,5.2,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,37.8,95.7,2.53,0.0,0.0,0.0,0.0,109.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8,0.0,20.9,2.8,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,26.2,104.9,4.01,10.2,0.0,10.1,0.1,28.4,0.0,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,16.2,2.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,42.9,143.8,3.35,30.9,0.1,10.0,20.8,153.0,0.1,0.0,0.0,9.9,0.0,0.1,0.0,20.6,85.8,11.8,21.3,3.2,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,52.1,178.9,3.43,20.3,0.1,10.6,9.6,133.1,0.1,0.0,0.0,10.5,9.3,0.1,0.0,0.2,85.8,0.0,23.1,3.9,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,77.1,245.7,3.19,48.8,10.7,19.7,18.4,79.0,10.6,0.1,8.7,10.9,9.5,0.4,8.0,0.5,0.0,0.0,24.4,5.8,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,14.8,64.8,4.37,20.8,0.1,0.1,20.6,33.4,0.1,0.0,0.0,0.1,0.0,0.1,0.0,20.4,0.0,0.0,11.5,1.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,8.8,39.4,4.47,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.7,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,51.0,142.3,2.79,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,3.8,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,116.6,359.9,3.09,78.4,9.7,20.0,48.7,117.3,9.7,0.1,0.0,20.0,0.0,27.7,0.1,20.9,0.0,11.8,18.3,8.8,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,52.9,144.2,2.72,11.1,0.2,10.2,0.7,38.6,0.1,0.1,0.0,10.2,0.1,0.3,0.1,0.3,0.0,0.0,23.5,4.0,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47016,16,70.3,182.3,2.59,10.6,10.5,0.0,0.1,37.9,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,5.3,3,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47017,17,42.9,98.5,2.29,0.0,0.0,0.0,0.0,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,3.2,1,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47018,18,21.6,96.4,4.46,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,1.6,3,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47019,19,105.7,297.0,2.81,37.1,8.8,0.2,28.1,89.6,0.2,8.6,0.0,0.1,0.1,27.7,0.1,0.3,0.0,23.6,21.0,8.0,0,0,0,0,0,0,0,37206.0,217.0,61.0,0.0
47020,20,72.4,208.9,2.89,14.7,1.0,10.8,3.0,129.4,0.6,0.4,0.1,10.7,0.2,1.2,0.3,1.2,85.8,0.0,23.5,5.4,6,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47021,21,131.2,355.3,2.71,48.1,0.2,18.7,29.3,74.2,0.1,0.1,8.3,10.3,0.0,0.2,7.6,21.5,0.0,0.0,16.2,9.9,3,0,0,0,0,0,0,39250.0,0.0,0.0,0.0
47022,22,161.5,381.7,2.36,1117.3,7.1,4.9,1105.4,1148.2,4.3,2.8,0.9,4.0,1.8,1057.0,38.0,8.6,0.0,0.0,18.7,12.2,5,0,0,0,0,0,0,45380.0,0.0,0.0,82.0
47023,23,100.1,199.0,1.99,33.2,0.6,10.3,22.3,60.9,0.4,0.2,0.1,10.2,0.1,0.7,0.2,21.3,0.0,0.0,20.1,7.5,1,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47024,24,35.7,110.4,3.09,30.9,0.1,10.0,20.8,65.3,0.1,0.0,0.0,9.9,0.0,0.1,0.0,20.6,0.0,11.8,19.9,2.7,2,0,0,0,0,0,0,29250.0,0.0,0.0,0.0
47025,25,92.0,320.8,3.49,41.5,0.2,20.0,21.3,83.3,0.1,0.1,0.0,20.0,0.1,0.3,0.1,20.9,0.0,11.8,23.0,6.9,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47026,26,203.1,640.9,3.16,99.7,0.0,9.9,89.7,135.4,0.0,0.0,0.0,9.9,0.0,0.1,7.3,82.4,0.0,11.8,8.6,15.3,7,0,0,0,0,0,0,112975.0,0.0,0.0,0.0
47027,27,108.5,372.9,3.44,60.4,0.2,38.5,21.6,87.7,0.1,0.1,8.2,30.3,0.1,0.3,0.1,21.2,0.0,0.0,19.1,8.2,0,0,0,0,0,0,0,95396.0,0.0,0.0,0.0
47028,28,4.8,15.3,3.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1,0,0,0,0,0,0,55625.0,0.0,0.0,0.0
