;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,24.8,77.5,3.13,23.7,20.1,0.2,3.4,35.9,10.4,9.6,0.1,0.2,0.2,0.5,0.2,2.5,0.0,0.0,9.4,2.8,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,43.6,124.9,2.86,50.8,32.7,0.4,17.7,60.0,31.4,1.3,0.1,0.3,0.3,12.6,0.3,4.5,0.0,0.0,4.3,4.9,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,50.3,136.9,2.72,216.1,8.6,11.7,195.8,228.3,3.3,5.3,5.2,6.5,18.7,106.2,1.3,69.7,0.0,0.0,6.5,5.7,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,36.1,100.3,2.78,154.3,59.4,10.7,84.2,163.6,47.8,11.6,0.3,10.4,0.8,23.4,0.8,59.1,0.0,0.0,5.3,4.1,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,1.0,2.6,2.66,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,27.5,61.8,2.25,7.3,0.4,5.8,1.1,13.6,0.1,0.2,5.8,0.1,0.1,0.2,0.1,0.8,0.0,0.0,3.2,3.1,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,8.7,38.7,4.45,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.0,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,18.1,38.0,2.11,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,8.7,58.2,6.71,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.0,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,7.8,18.8,2.4,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.9,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,6.8,13.5,1.97,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.8,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.5,15.1,1.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.1,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55014,14,12.6,52.8,4.19,7.3,0.4,5.8,1.1,18.9,0.1,0.2,5.8,0.1,0.1,0.2,0.1,0.8,0.0,0.0,10.2,1.4,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55015,15,0.0,0.0,0.0,68.1,3.9,0.8,63.4,68.4,1.5,2.4,0.2,0.6,0.6,1.8,53.0,8.1,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55016,16,8.8,38.0,4.34,7.3,0.4,5.7,1.2,17.5,0.2,0.3,0.0,5.6,0.1,0.2,0.1,0.9,0.0,0.0,9.2,1.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55017,17,1.0,4.5,4.57,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55018,18,4.9,13.3,2.71,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.6,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55020,20,14.5,62.7,4.32,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,1.6,2,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55021,21,24.9,78.8,3.16,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,2.8,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55022,22,3.9,8.9,2.28,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.4,5,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55023,23,1.0,3.4,3.42,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
