;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,26.2,80.9,3.08,26.0,20.5,0.4,5.0,36.7,10.7,9.9,0.1,0.3,0.3,0.9,0.3,3.6,0.0,0.0,7.8,3.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,44.3,124.9,2.82,51.6,32.8,0.5,18.3,60.1,31.4,1.4,0.1,0.3,0.3,12.9,0.4,4.6,0.0,0.0,3.5,5.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,51.4,137.7,2.68,217.3,8.8,12.3,196.2,229.0,3.4,5.4,5.9,6.4,18.7,108.9,1.6,67.0,0.0,0.0,5.8,5.8,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,37.1,101.4,2.74,154.9,60.5,10.7,83.8,163.9,48.8,11.7,0.4,10.3,0.8,24.4,1.1,57.5,0.0,0.0,4.7,4.2,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,1.3,3.5,2.62,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.2,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,28.1,62.0,2.2,7.5,0.4,6.0,1.1,13.8,0.2,0.2,5.9,0.1,0.1,0.2,0.1,0.8,0.0,0.0,3.1,3.2,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,9.9,43.7,4.4,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.1,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,18.7,38.7,2.07,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,2.1,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,9.9,66.0,6.65,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.1,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,10.3,24.2,2.35,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.2,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,8.6,16.5,1.93,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.5,14.8,1.56,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.1,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55014,14,14.9,61.7,4.14,7.5,0.4,6.0,1.1,21.6,0.2,0.2,5.9,0.1,0.1,0.2,0.1,0.8,0.0,0.0,12.4,1.7,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55015,15,0.0,0.0,0.0,68.3,3.4,0.7,64.2,68.3,1.3,2.1,0.2,0.5,0.5,1.6,55.2,6.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55016,16,10.7,46.1,4.29,8.4,0.7,5.6,2.1,19.8,0.3,0.4,0.0,5.5,0.1,0.4,0.1,1.5,0.0,0.0,10.2,1.2,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55017,17,1.3,6.0,4.51,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55018,18,6.3,16.7,2.67,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,0.7,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55020,20,16.9,72.3,4.27,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,1.9,2,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55021,21,27.4,85.4,3.11,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,3.1,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55022,22,5.1,11.5,2.24,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.6,5,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55023,23,1.3,4.2,3.38,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55026,26,28.8,78.1,2.71,30.2,1.7,5.6,22.9,52.5,0.6,1.0,0.1,5.5,18.4,0.8,0.3,3.3,0.0,0.0,19.1,3.3,7,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55027,27,33.0,103.0,3.12,18.6,10.3,5.6,2.7,29.9,0.4,9.9,0.1,5.5,0.1,0.5,0.2,1.9,0.0,0.0,7.5,3.7,8,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55028,28,7.4,16.7,2.24,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.8,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55029,29,22.3,49.8,2.24,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,2.5,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55030,30,28.9,97.8,3.38,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,3.3,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55031,31,6.6,20.9,3.15,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.8,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55032,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55035,35,1.3,3.3,2.62,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55036,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55038,38,1.3,3.4,2.62,11.5,0.6,0.1,10.8,13.4,0.2,0.4,0.0,0.1,0.1,0.3,9.2,1.2,0.0,0.0,1.7,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55039,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55040,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55041,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55042,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55043,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
