;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,32.8,96.5,2.94,28.1,21.5,0.5,6.0,37.3,11.7,9.9,0.2,0.3,0.4,1.3,0.5,3.8,0.0,0.0,5.7,3.5,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,47.6,127.8,2.68,51.2,32.9,0.5,17.8,59.0,31.7,1.2,0.2,0.3,0.4,13.6,0.4,3.4,0.0,0.0,2.8,5.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,56.5,143.8,2.54,213.4,7.5,14.2,191.6,223.6,3.1,4.4,9.1,5.1,22.6,117.1,1.5,50.4,0.0,0.0,4.2,6.0,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,41.5,108.0,2.6,151.9,65.4,9.5,77.0,160.2,54.1,11.3,0.5,9.0,0.9,28.0,1.1,47.0,0.0,0.0,3.9,4.4,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,4.7,11.7,2.49,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.5,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,31.1,64.6,2.08,7.6,0.3,6.5,0.7,13.5,0.1,0.2,6.5,0.0,0.1,0.2,0.1,0.5,0.0,0.0,2.6,3.3,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,16.1,68.4,4.23,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.7,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,21.7,42.2,1.94,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.3,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,16.1,103.9,6.44,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.7,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,32.3,71.8,2.23,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,3.4,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
