;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,26.0,80.1,3.08,25.9,20.6,0.4,4.9,37.4,10.6,10.0,0.1,0.3,0.3,0.9,0.3,3.5,0.0,0.0,8.6,2.9,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,44.2,124.6,2.82,51.5,32.7,0.5,18.3,60.3,31.3,1.4,0.1,0.4,0.3,13.0,0.4,4.6,0.0,0.0,3.8,5.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,51.2,137.2,2.68,217.3,8.9,12.3,196.1,229.3,3.4,5.5,5.7,6.6,18.4,109.5,1.6,66.6,0.0,0.0,6.2,5.8,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,36.9,101.0,2.74,154.9,60.4,11.0,83.6,164.5,48.5,11.8,0.3,10.6,0.8,24.6,1.0,57.2,0.0,0.0,5.4,4.2,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,1.3,3.3,2.62,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,28.0,61.8,2.2,7.5,0.4,5.9,1.1,13.8,0.2,0.3,5.9,0.1,0.1,0.2,0.1,0.8,0.0,0.0,3.1,3.2,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,9.7,42.8,4.4,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.1,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,18.6,38.4,2.07,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.1,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,9.7,64.6,6.65,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.1,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,9.8,23.1,2.35,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,1.1,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,8.3,16.0,1.93,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.9,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.5,14.8,1.56,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.1,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55014,14,14.5,60.0,4.14,7.5,0.4,5.9,1.1,21.0,0.2,0.3,5.9,0.1,0.1,0.2,0.1,0.8,0.0,0.0,11.8,1.6,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55015,15,0.0,0.0,0.0,68.3,3.5,0.7,64.0,68.4,1.3,2.1,0.2,0.5,0.5,1.7,54.9,7.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55016,16,10.4,44.7,4.29,8.3,0.7,5.6,2.0,19.6,0.3,0.4,0.0,5.6,0.1,0.3,0.1,1.4,0.0,0.0,10.1,1.2,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55017,17,1.3,5.7,4.52,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55018,18,6.0,16.0,2.67,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.7,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55020,20,16.5,70.6,4.27,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,1.9,2,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55021,21,27.0,84.1,3.12,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,3.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55022,22,4.9,11.0,2.24,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.6,5,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55023,23,1.2,4.1,3.38,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55026,26,28.2,76.4,2.71,30.1,1.7,5.8,22.6,52.0,0.6,1.0,0.1,5.7,18.2,0.8,0.3,3.3,0.0,0.0,18.7,3.2,7,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55027,27,32.7,102.3,3.13,18.6,10.3,5.7,2.6,29.8,0.4,9.9,0.1,5.6,0.1,0.5,0.2,1.9,0.0,0.0,7.5,3.7,8,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55028,28,7.2,16.0,2.24,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.8,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55029,29,22.0,49.4,2.24,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.5,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55030,30,28.7,97.1,3.38,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,3.2,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55031,31,6.3,20.0,3.15,0.0,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,0.7,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55032,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55035,35,1.2,3.2,2.62,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55036,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55038,38,1.2,3.2,2.62,11.5,0.6,0.1,10.8,13.3,0.2,0.4,0.0,0.1,0.1,0.3,9.1,1.3,0.0,0.0,1.6,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55039,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55040,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
