;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,32.4,96.0,2.96,28.2,21.6,0.5,6.1,37.3,11.7,9.9,0.2,0.3,0.4,1.3,0.5,3.9,0.0,0.0,5.6,3.5,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,47.4,128.3,2.7,51.4,33.0,0.5,17.9,59.4,31.8,1.3,0.2,0.3,0.4,13.6,0.4,3.5,0.0,0.0,3.0,5.1,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,56.2,144.3,2.57,214.1,7.8,14.1,192.3,225.9,3.2,4.6,8.8,5.2,22.3,116.7,1.6,51.7,0.0,0.0,5.7,6.0,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,41.3,108.2,2.62,152.5,65.2,9.7,77.6,161.5,53.8,11.4,0.5,9.2,0.9,27.8,1.1,47.7,0.0,0.0,4.6,4.4,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,4.4,11.0,2.51,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.5,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,30.9,64.8,2.1,7.6,0.3,6.5,0.8,13.5,0.1,0.2,6.5,0.0,0.1,0.2,0.1,0.5,0.0,0.0,2.6,3.3,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,15.7,67.0,4.26,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.7,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,21.5,42.3,1.96,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.3,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,15.7,101.8,6.46,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.7,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,30.2,67.9,2.25,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,3.2,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,19.4,35.6,1.83,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.6,14.1,1.47,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55014,14,26.7,106.9,4.0,7.6,0.3,6.5,0.8,22.1,0.1,0.2,6.5,0.0,0.1,0.2,0.1,0.5,0.0,0.0,11.7,2.9,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55015,15,0.0,0.0,0.0,67.1,2.7,0.6,63.7,67.4,1.1,1.6,0.3,0.4,0.5,1.4,57.3,4.5,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55016,16,22.2,91.9,4.15,9.7,1.2,5.4,3.1,24.3,0.5,0.7,0.1,5.2,0.2,0.7,0.3,2.0,0.0,0.0,12.3,2.4,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55017,17,5.5,24.2,4.37,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.6,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55018,18,15.9,40.7,2.55,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,1.7,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55020,20,28.7,118.7,4.13,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,3.1,2,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55021,21,38.0,113.9,2.99,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,4.1,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55022,22,13.9,29.8,2.14,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,1.5,5,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55023,23,3.2,10.4,3.25,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.3,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55026,26,46.4,120.6,2.6,30.9,1.7,4.5,24.7,52.0,0.7,1.0,0.2,4.3,20.7,0.9,0.4,2.8,0.0,0.0,16.1,5.0,7,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55027,27,39.5,118.6,3.0,18.8,10.8,5.2,2.8,29.1,0.5,10.3,0.1,5.1,0.2,0.6,0.2,1.8,0.0,0.0,6.0,4.2,8,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55028,28,17.8,38.0,2.14,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,1.9,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55029,29,27.6,58.9,2.14,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,2.9,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55030,30,34.6,112.4,3.25,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,3.7,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
