;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,33.5,97.1,2.9,28.0,21.5,0.6,5.9,37.6,11.8,9.7,0.3,0.3,0.4,1.3,0.5,3.7,0.0,0.0,6.1,3.5,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,47.9,126.9,2.65,50.9,32.9,0.5,17.6,58.9,31.7,1.1,0.2,0.3,0.4,13.6,0.4,3.2,0.0,0.0,2.9,5.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,57.0,143.1,2.51,212.1,7.0,14.7,190.3,222.5,2.9,4.1,9.5,5.2,22.9,117.6,1.4,48.5,0.0,0.0,4.4,6.0,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,42.0,107.7,2.57,151.0,65.5,9.7,75.8,159.5,54.5,11.0,0.5,9.2,0.9,28.3,1.0,45.7,0.0,0.0,4.1,4.4,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,5.2,12.8,2.45,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.6,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,31.3,64.1,2.05,7.5,0.3,6.6,0.7,13.5,0.1,0.2,6.6,0.0,0.0,0.1,0.1,0.4,0.0,0.0,2.7,3.3,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,16.7,70.2,4.2,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.8,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,22.0,42.0,1.91,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.3,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,16.7,107.0,6.4,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.8,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,35.3,77.3,2.19,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,3.7,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,21.6,38.4,1.78,0.0,0.0,0.0,0.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,2.3,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.6,13.6,1.41,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55014,14,28.8,113.5,3.94,7.5,0.3,6.6,0.7,22.1,0.1,0.2,6.6,0.0,0.0,0.1,0.1,0.4,0.0,0.0,11.6,3.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
