;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,29.3,90.1,3.07,27.4,21.1,0.5,5.9,36.7,11.0,10.1,0.2,0.3,0.4,1.1,0.4,4.0,0.0,0.0,6.1,3.2,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,45.8,128.9,2.81,51.4,32.7,0.5,18.3,59.3,31.3,1.4,0.2,0.3,0.4,13.4,0.4,4.1,0.0,0.0,2.8,5.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,53.8,143.7,2.67,215.3,8.2,12.7,194.4,225.9,3.2,5.0,7.1,5.6,20.3,113.1,1.6,59.5,0.0,0.0,4.7,5.9,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,39.2,106.9,2.73,153.4,62.2,9.8,81.3,161.5,50.5,11.7,0.4,9.4,0.9,26.2,1.1,53.2,0.0,0.0,3.8,4.3,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,2.4,6.3,2.62,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,29.5,64.9,2.2,7.6,0.4,6.2,1.0,13.3,0.1,0.2,6.2,0.0,0.1,0.2,0.1,0.7,0.0,0.0,2.5,3.2,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,12.8,55.9,4.38,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.4,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,20.1,41.6,2.06,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.2,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,12.8,84.4,6.6,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.4,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,18.0,42.4,2.35,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,2.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,13.3,25.7,1.93,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.5,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.5,14.9,1.56,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55014,14,20.5,84.4,4.12,7.6,0.4,6.2,1.0,20.1,0.1,0.2,6.2,0.0,0.1,0.2,0.1,0.7,0.0,0.0,10.3,2.2,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55015,15,0.0,0.0,0.0,67.5,3.0,0.6,63.8,67.5,1.2,1.8,0.2,0.4,0.5,1.5,56.3,5.6,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55016,16,15.9,67.8,4.27,9.2,1.1,5.4,2.8,21.2,0.4,0.6,0.1,5.3,0.2,0.5,0.2,1.9,0.0,0.0,10.3,1.7,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55017,17,2.6,11.8,4.49,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.3,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55018,18,10.3,27.5,2.66,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,1.1,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55020,20,22.6,96.1,4.25,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,2.5,2,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55021,21,32.7,101.6,3.1,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,3.6,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55022,22,8.6,19.4,2.24,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.9,5,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55023,23,2.1,6.9,3.36,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55026,26,37.3,101.0,2.71,30.7,1.7,4.9,24.0,51.6,0.7,1.1,0.1,4.8,19.6,0.9,0.3,3.2,0.0,0.0,16.8,4.1,7,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55027,27,36.3,112.9,3.11,18.8,10.7,5.2,2.8,29.1,0.4,10.3,0.1,5.1,0.2,0.5,0.2,1.9,0.0,0.0,6.4,4.0,8,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55028,28,11.8,26.5,2.24,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.3,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55029,29,24.9,55.8,2.24,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,2.7,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55030,30,31.8,106.9,3.36,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,3.5,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55031,31,12.1,38.1,3.14,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,1.3,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55032,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55035,35,2.1,5.4,2.62,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55036,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55038,38,2.2,5.7,2.62,11.5,0.6,0.1,10.8,13.7,0.2,0.3,0.0,0.1,0.1,0.3,9.3,1.1,0.0,0.0,2.0,0.2,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55039,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
