;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,31.2,94.1,3.01,28.2,21.4,0.5,6.3,37.6,11.3,10.0,0.2,0.3,0.4,1.3,0.5,4.0,0.0,0.0,6.0,3.4,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,46.8,129.0,2.76,51.5,32.7,0.5,18.3,59.6,31.4,1.3,0.2,0.3,0.4,13.7,0.5,3.8,0.0,0.0,3.0,5.1,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,55.2,144.7,2.62,215.0,8.0,13.5,193.5,225.4,3.2,4.8,8.2,5.3,21.7,115.6,1.6,54.6,0.0,0.0,4.5,6.0,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,40.5,108.2,2.68,153.1,63.8,9.6,79.6,161.1,52.2,11.6,0.5,9.2,1.0,27.5,1.1,50.1,0.0,0.0,3.6,4.4,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,3.5,8.9,2.56,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.4,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,30.3,65.3,2.15,7.6,0.3,6.4,0.8,13.3,0.1,0.2,6.4,0.0,0.1,0.2,0.1,0.6,0.0,0.0,2.4,3.3,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,14.6,62.9,4.32,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.6,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,21.0,42.3,2.01,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.3,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,14.6,95.2,6.53,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.6,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,24.9,57.2,2.3,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,2.7,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,16.9,31.8,1.88,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,1.8,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.6,14.5,1.51,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55014,14,24.2,98.3,4.05,7.6,0.3,6.4,0.8,21.3,0.1,0.2,6.4,0.0,0.1,0.2,0.1,0.6,0.0,0.0,11.1,2.6,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55015,15,0.0,0.0,0.0,67.3,2.8,0.6,63.9,67.4,1.1,1.7,0.2,0.4,0.5,1.5,57.1,4.9,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55016,16,19.6,82.6,4.2,9.6,1.2,5.3,3.1,23.3,0.5,0.7,0.1,5.2,0.2,0.6,0.3,2.0,0.0,0.0,11.6,2.1,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55017,17,4.1,18.3,4.43,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.4,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55018,18,13.6,35.3,2.61,0.0,0.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,1.5,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55020,20,26.3,110.1,4.19,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,2.8,2,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55021,21,36.0,109.6,3.05,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,3.9,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55022,22,11.7,25.6,2.19,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.3,5,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55023,23,2.7,9.0,3.31,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.3,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55024,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55026,26,42.9,113.7,2.65,31.0,1.7,4.6,24.6,51.3,0.7,1.0,0.2,4.4,20.4,0.9,0.4,3.0,0.0,0.0,15.6,4.6,7,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55027,27,38.2,117.0,3.06,18.9,10.8,5.2,2.9,29.1,0.4,10.4,0.1,5.1,0.2,0.6,0.2,1.9,0.0,0.0,6.1,4.1,8,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55028,28,15.3,33.5,2.19,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,1.7,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
