;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,33.2,96.9,2.92,28.0,21.5,0.5,5.9,37.2,11.8,9.7,0.2,0.3,0.4,1.3,0.5,3.7,0.0,0.0,5.7,3.5,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,47.8,127.2,2.66,50.9,32.9,0.4,17.5,59.1,31.8,1.1,0.2,0.3,0.4,13.5,0.4,3.2,0.0,0.0,3.1,5.1,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,56.8,143.3,2.52,212.0,7.1,14.4,190.5,224.0,2.9,4.1,9.3,5.1,22.7,116.9,1.4,49.5,0.0,0.0,5.9,6.1,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,41.8,107.8,2.58,151.0,65.3,9.5,76.1,160.5,54.3,11.0,0.5,9.0,0.9,28.0,1.0,46.3,0.0,0.0,5.1,4.5,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,5.0,12.4,2.47,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.5,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,31.2,64.2,2.06,7.5,0.3,6.6,0.7,13.4,0.1,0.2,6.5,0.0,0.0,0.1,0.1,0.4,0.0,0.0,2.6,3.3,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,16.5,69.6,4.21,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,21.9,42.1,1.92,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.3,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,16.5,106.0,6.41,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,34.2,75.3,2.2,0.0,0.0,0.0,0.0,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,3.6,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
