;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,28.8,88.7,3.08,27.2,21.0,0.4,5.8,36.2,10.9,10.1,0.2,0.3,0.3,1.1,0.4,3.9,0.0,0.0,5.8,3.2,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,45.6,128.6,2.82,51.4,32.6,0.5,18.3,59.7,31.2,1.4,0.2,0.3,0.3,13.4,0.4,4.1,0.0,0.0,3.2,5.1,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,53.3,143.0,2.68,215.2,8.2,12.6,194.4,226.2,3.2,5.0,6.9,5.7,19.8,112.6,1.5,60.5,0.0,0.0,5.1,5.9,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,38.8,106.2,2.74,153.3,61.7,9.9,81.7,161.7,50.0,11.7,0.4,9.5,0.9,26.0,1.0,53.9,0.0,0.0,4.1,4.3,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,2.2,5.7,2.62,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.2,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,29.2,64.6,2.21,7.5,0.4,6.2,1.0,13.3,0.1,0.2,6.2,0.0,0.1,0.2,0.1,0.7,0.0,0.0,2.6,3.2,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,12.3,53.9,4.39,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.4,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,19.9,41.2,2.07,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.2,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,12.3,81.2,6.62,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.4,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,16.4,38.6,2.36,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,1.8,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
