;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,30.7,93.1,3.03,27.9,21.3,0.5,6.2,36.7,11.2,10.0,0.2,0.3,0.4,1.2,0.5,4.0,0.0,0.0,5.4,3.3,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,46.5,129.1,2.78,51.5,32.7,0.5,18.3,59.4,31.4,1.3,0.2,0.3,0.4,13.6,0.4,3.9,0.0,0.0,2.9,5.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,54.8,144.6,2.64,214.9,8.0,13.3,193.7,225.7,3.2,4.8,8.0,5.3,21.2,114.8,1.6,56.0,0.0,0.0,4.8,5.9,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,40.1,108.0,2.69,153.1,63.3,9.6,80.2,161.7,51.7,11.6,0.5,9.1,0.9,27.1,1.1,51.1,0.0,0.0,4.3,4.3,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,3.1,8.1,2.58,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.3,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,30.1,65.3,2.17,7.6,0.3,6.4,0.9,13.4,0.1,0.2,6.3,0.0,0.1,0.2,0.1,0.6,0.0,0.0,2.6,3.3,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,14.1,61.0,4.34,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.5,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,20.7,42.1,2.03,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.2,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,14.1,92.1,6.55,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.5,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,22.7,52.5,2.32,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,2.5,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,15.8,30.0,1.9,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.7,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.6,14.6,1.53,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55014,14,23.2,94.4,4.07,7.6,0.3,6.4,0.9,20.5,0.1,0.2,6.3,0.0,0.1,0.2,0.1,0.6,0.0,0.0,10.4,2.5,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55015,15,0.0,0.0,0.0,67.3,2.9,0.6,63.9,67.5,1.1,1.7,0.2,0.4,0.5,1.5,56.9,5.1,0.0,0.0,0.2,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55016,16,18.5,78.3,4.22,9.5,1.2,5.3,3.0,22.0,0.5,0.7,0.1,5.2,0.2,0.6,0.3,2.0,0.0,0.0,10.5,2.0,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
