;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,27.2,83.9,3.09,26.5,20.7,0.4,5.4,36.1,11.0,9.7,0.1,0.3,0.3,1.0,0.4,3.7,0.0,0.0,6.6,3.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,44.8,126.5,2.83,51.3,32.8,0.5,18.1,60.5,31.5,1.3,0.1,0.3,0.3,13.0,0.4,4.3,0.0,0.0,4.2,5.0,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,52.1,140.0,2.69,215.7,8.3,12.6,194.8,231.1,3.3,5.0,6.5,6.0,19.1,110.7,1.6,63.4,0.0,0.0,9.6,5.8,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,37.7,103.4,2.74,153.7,61.2,10.3,82.3,165.7,49.8,11.3,0.4,9.9,0.8,25.1,1.0,55.3,0.0,0.0,7.7,4.2,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,1.6,4.2,2.63,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.2,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,28.6,63.2,2.21,7.5,0.4,6.1,1.0,13.6,0.1,0.2,6.1,0.1,0.1,0.2,0.1,0.7,0.0,0.0,2.9,3.2,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,10.8,47.4,4.4,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.2,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,19.2,39.7,2.07,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.1,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,10.8,71.6,6.64,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.2,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,12.3,29.0,2.36,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9,1.4,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,9.9,19.1,1.94,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,1.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.5,14.9,1.57,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.1,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
