;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
55001,1,24.5,76.7,3.14,19.4,19.4,0.0,0.0,28.6,10.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,2.4,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55002,2,43.3,124.3,2.87,43.4,30.0,0.0,13.4,59.6,30.0,0.0,0.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,12.1,4.2,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55003,3,49.9,136.2,2.73,185.2,0.0,12.0,173.1,206.1,0.0,0.0,6.2,5.9,18.5,120.3,0.0,34.4,0.0,0.0,16.1,4.8,18,0,0,0,0,0,14,66658.0,0.0,0.0,0.0
55004,4,35.8,99.7,2.79,132.2,59.4,11.7,61.1,147.2,50.0,9.4,0.0,11.7,0.0,26.7,0.0,34.4,0.0,0.0,11.5,3.4,7,4,0,0,0,0,15,66658.0,212.0,0.0,0.0
55005,5,0.9,2.5,2.67,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55006,6,27.3,61.5,2.25,6.2,0.0,6.2,0.0,16.1,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,2.6,13,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55007,7,8.5,37.8,4.46,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.8,3,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55008,8,17.9,37.8,2.11,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.7,15,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55009,9,8.5,56.9,6.72,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.8,9,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55010,10,7.5,18.1,2.4,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55011,11,6.6,13.0,1.98,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.6,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55013,13,9.4,15.1,1.6,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.9,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55014,14,12.2,51.3,4.2,6.2,0.0,6.2,0.0,10.7,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.2,6,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55015,15,0.0,0.0,0.0,58.4,0.0,0.0,58.4,59.3,0.0,0.0,0.0,0.0,0.0,0.0,58.4,0.0,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55016,16,8.5,36.8,4.35,5.9,0.0,5.9,0.0,9.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.8,1,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
55017,17,0.9,4.3,4.58,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,66658.0,0.0,0.0,0.0
