;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,125.9,480.6,3.82,27.7,11.9,0.2,15.5,111.5,11.8,0.1,0.1,0.2,12.0,0.5,2.6,0.5,0.0,11.5,61.0,11.3,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,464.9,1226.9,2.64,590.1,178.5,15.9,395.7,695.8,68.6,109.9,12.5,3.4,156.2,83.1,3.4,152.9,0.0,34.5,29.4,41.8,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,253.9,810.4,3.19,201.8,3.5,11.5,186.8,300.4,2.3,1.2,0.8,10.7,33.2,29.5,2.9,121.2,0.0,11.5,64.3,22.8,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,66.3,225.6,3.4,393.1,5.3,13.6,374.3,462.1,3.5,1.8,1.2,12.4,2.2,109.7,229.4,33.0,0.0,0.0,63.0,6.0,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,242.7,913.1,3.76,215.3,15.5,40.1,159.7,314.1,14.0,1.5,1.0,39.1,68.6,7.9,3.2,80.0,0.0,11.5,65.5,21.8,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,33.5,74.6,2.23,1017.5,72.7,55.3,889.6,1044.6,35.7,36.9,34.0,21.4,24.0,482.0,3.5,380.0,0.0,0.0,24.1,3.0,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,228.8,580.2,2.54,290.4,100.3,34.2,155.9,341.1,80.2,20.1,12.6,21.5,24.5,34.5,15.3,81.7,0.0,0.0,30.1,20.6,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,401.2,1083.3,2.7,1338.0,354.1,51.6,932.3,1446.3,243.3,110.8,1.8,49.9,58.4,576.7,20.2,277.0,0.0,46.0,26.3,36.0,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,59.9,196.8,3.28,364.1,87.8,139.9,136.3,689.7,85.3,2.5,1.7,138.3,84.8,12.8,1.4,37.2,0.0,276.2,44.0,5.4,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,79.7,244.3,3.07,145.9,22.7,29.2,94.1,546.5,12.7,9.9,0.7,28.5,12.1,5.4,0.6,75.9,0.0,379.8,13.6,7.2,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
13011,11,75.5,167.2,2.21,362.7,264.0,4.4,94.3,433.8,233.5,30.6,1.2,3.2,13.9,35.3,11.0,34.0,0.0,0.0,64.3,6.8,0,0,0,0,0,0,0,64675.0,0.0,0.0,0.0
13012,12,97.3,443.0,4.55,152.2,25.4,39.6,87.2,195.8,24.3,1.1,0.7,38.9,23.9,30.6,3.0,29.6,0.0,11.5,23.3,8.7,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13013,13,254.3,744.8,2.93,128.6,2.0,10.6,116.1,216.2,1.3,0.7,0.4,10.1,11.8,100.9,0.4,3.1,0.0,11.5,53.2,22.9,0,0,0,0,0,0,0,81618.0,438.0,0.0,0.0
13014,14,17.4,60.5,3.47,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,1.6,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13015,15,92.3,276.5,2.99,48.2,0.5,10.9,36.8,69.7,0.3,0.2,10.7,0.3,10.5,0.8,2.3,23.2,0.0,0.0,13.2,8.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13016,16,76.2,247.7,3.25,44.2,0.5,18.2,25.6,69.9,0.3,0.2,0.1,18.1,0.2,0.8,0.1,24.5,0.0,11.5,7.3,6.9,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13017,17,13.0,33.9,2.6,26.1,0.7,0.5,24.9,40.6,0.4,0.2,0.1,0.4,0.3,1.1,0.1,23.3,0.0,0.0,13.4,1.2,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13018,18,28.0,106.2,3.8,13.1,12.1,0.2,0.8,20.3,12.0,0.1,0.0,0.1,0.1,0.4,0.0,0.3,0.0,0.0,4.7,2.5,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13019,19,52.3,102.5,1.96,0.0,0.0,0.0,0.0,156.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.6,0.0,9.8,4.7,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13020,20,15.1,54.1,3.58,0.0,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.3,1.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13021,21,32.4,120.3,3.71,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,2.9,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13022,22,43.6,110.8,2.54,60.9,0.6,9.4,51.0,74.0,0.4,0.2,0.1,9.3,0.2,49.8,0.1,0.9,0.0,0.0,9.2,3.9,0,0,0,0,0,0,0,84583.0,137.0,0.0,0.0
13023,23,12.4,36.5,2.94,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.1,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13024,24,69.3,163.9,2.37,11.5,0.3,9.9,1.3,45.8,0.2,0.1,0.1,9.8,0.1,0.6,0.1,0.5,0.0,23.0,5.0,6.2,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13025,25,21.8,46.5,2.13,33.5,0.3,8.9,24.3,37.1,0.2,0.1,0.1,8.9,0.1,0.5,0.1,23.6,0.0,0.0,1.7,2.0,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13026,26,38.7,109.7,2.84,33.3,0.3,8.9,24.2,43.7,0.2,0.1,0.1,8.8,0.1,0.4,0.1,23.6,0.0,0.0,6.9,3.5,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13027,27,24.3,75.8,3.12,21.8,0.2,10.7,10.9,29.3,0.1,0.1,10.6,0.1,10.4,0.3,0.0,0.2,0.0,0.0,5.4,2.2,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13028,28,96.3,268.6,2.79,20.7,0.2,19.6,0.9,55.6,0.2,0.1,0.1,19.5,0.1,0.4,0.0,0.4,0.0,11.5,14.7,8.7,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13029,29,19.3,99.3,5.15,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,1.7,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13030,30,48.5,110.5,2.28,16.0,0.3,0.3,15.4,24.4,0.2,0.1,0.1,0.2,11.7,0.6,2.5,0.5,0.0,0.0,4.1,4.4,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13031,31,68.5,298.0,4.35,60.9,11.1,0.4,49.4,107.3,10.9,0.2,0.1,0.3,0.2,24.8,0.1,24.3,0.0,34.5,5.8,6.2,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13032,32,27.6,56.7,2.06,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.5,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13033,33,109.1,354.9,3.25,48.1,0.4,9.2,38.5,76.7,0.2,0.1,0.1,9.1,11.1,0.6,2.4,24.4,0.0,0.0,18.8,9.8,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13034,34,68.2,150.3,2.2,23.4,0.2,0.2,23.0,32.7,0.1,0.1,0.0,0.1,0.1,0.4,0.0,22.5,0.0,0.0,3.2,6.1,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13035,35,30.4,134.0,4.41,119.8,13.1,49.9,56.8,355.4,12.2,0.9,22.3,27.6,1.1,4.7,0.5,50.5,141.6,80.6,10.8,2.7,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13036,36,101.1,325.3,3.22,303.1,13.8,229.7,59.7,644.8,12.9,0.8,12.3,217.4,1.0,4.2,0.5,54.0,141.6,172.6,18.5,9.1,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13037,37,237.0,676.5,2.85,148.8,45.5,41.6,61.7,289.2,35.2,10.3,12.2,29.4,23.8,5.5,3.0,29.5,0.0,92.1,27.0,21.3,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13038,38,67.2,178.6,2.66,44.9,33.2,10.0,1.7,65.8,23.4,9.8,0.1,9.9,0.2,0.7,0.1,0.7,0.0,11.5,3.4,6.0,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13039,39,32.5,55.0,1.69,173.6,12.1,10.1,151.4,216.4,11.7,0.5,0.3,9.8,0.6,148.5,0.3,2.1,0.0,34.5,5.4,2.9,0,0,0,0,0,0,0,88306.0,317.0,142.0,131.0
13040,40,35.3,98.4,2.78,24.7,0.4,0.4,23.9,38.8,0.3,0.1,0.1,0.3,0.2,0.8,0.1,22.9,0.0,0.0,10.9,3.2,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
