;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,266.6,894.2,3.35,30.3,12.0,0.5,17.8,110.4,11.8,0.2,0.2,0.3,11.8,1.3,3.4,1.4,0.0,10.6,46.2,23.4,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,512.6,1119.9,2.19,644.5,168.4,21.4,454.8,737.9,75.1,93.3,15.3,6.1,160.7,101.1,7.2,185.9,0.0,31.8,16.6,44.9,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,362.7,991.8,2.73,255.0,11.1,13.9,230.1,334.0,7.9,3.2,3.0,10.9,35.6,44.0,6.1,144.3,0.0,10.6,36.6,31.8,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,180.5,531.2,2.94,456.7,13.4,15.2,428.2,506.1,9.5,3.8,3.6,11.6,5.9,113.3,259.4,49.7,0.0,0.0,33.5,15.8,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,358.7,1183.7,3.3,285.7,26.6,37.6,221.6,364.8,22.1,4.5,4.2,33.4,73.6,29.7,7.7,110.6,0.0,10.6,37.0,31.4,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,102.6,182.4,1.78,1052.3,69.4,52.6,930.3,1098.6,38.5,31.0,35.3,17.3,25.6,483.5,6.1,415.1,0.0,0.0,37.3,9.0,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,262.2,545.9,2.08,376.1,108.7,37.7,229.7,414.6,88.6,20.2,16.5,21.2,30.2,60.3,23.6,115.6,0.0,0.0,15.5,23.0,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,450.8,1012.3,2.25,1356.5,335.8,40.1,980.5,1458.5,244.2,91.6,2.7,37.5,59.4,585.9,27.0,308.1,0.0,42.5,20.1,39.5,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,137.5,388.6,2.83,469.4,111.0,121.8,236.7,773.8,103.4,7.6,7.0,114.8,97.8,49.8,7.8,81.3,0.0,254.7,37.6,12.1,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,89.8,234.2,2.61,199.3,29.6,27.6,142.1,563.1,18.9,10.7,3.1,24.6,16.0,21.7,3.4,101.0,0.0,350.3,5.7,7.9,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
13011,11,183.5,323.7,1.76,429.6,266.0,11.3,152.4,479.9,238.0,28.0,4.3,6.9,18.7,56.6,17.5,59.6,0.0,0.0,34.2,16.1,0,0,0,0,0,0,0,64675.0,0.0,0.0,0.0
13012,12,129.2,527.6,4.09,197.8,33.4,35.2,129.1,231.1,30.3,3.1,2.9,32.3,27.8,46.2,6.3,48.7,0.0,10.6,11.4,11.3,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13013,13,363.4,898.4,2.47,155.4,6.1,10.9,138.4,233.6,4.4,1.8,1.6,9.2,13.7,110.8,1.8,12.1,0.0,10.6,35.8,31.8,0,0,0,0,0,0,0,81618.0,438.0,0.0,0.0
13014,14,70.7,213.1,3.01,0.0,0.0,0.0,0.0,36.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7,6.2,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13015,15,121.0,307.1,2.54,53.4,1.2,11.1,41.2,73.4,0.8,0.3,10.6,0.5,10.3,2.2,3.0,25.7,0.0,0.0,9.3,10.6,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13016,16,90.9,253.5,2.79,49.1,1.3,14.6,33.2,72.7,0.9,0.4,0.3,14.3,0.6,2.4,0.4,29.9,0.0,10.6,5.0,8.0,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13017,17,38.9,83.5,2.15,38.4,2.4,1.6,34.4,49.0,1.7,0.7,0.6,1.0,1.0,4.5,0.7,28.2,0.0,0.0,7.2,3.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13018,18,37.7,125.7,3.34,15.7,12.3,0.5,3.0,22.3,12.1,0.2,0.2,0.3,0.3,1.2,0.2,1.3,0.0,0.0,3.3,3.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13019,19,73.3,110.7,1.51,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.3,0.0,6.2,6.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13020,20,15.7,49.0,3.12,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.1,1.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13021,21,38.5,125.0,3.25,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13022,22,61.0,127.3,2.09,65.9,1.3,7.7,56.8,76.6,1.0,0.4,0.4,7.3,0.6,53.2,0.4,2.6,0.0,0.0,5.4,5.3,0,0,0,0,0,0,0,84583.0,137.0,0.0,0.0
13023,23,15.3,38.0,2.48,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13024,24,79.5,152.0,1.91,17.0,1.4,9.0,6.6,49.1,1.0,0.4,0.4,8.6,0.6,2.7,0.4,2.8,0.0,21.2,3.9,7.0,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13025,25,24.8,41.7,1.68,36.0,0.7,6.9,28.5,39.3,0.5,0.2,0.2,6.7,0.3,1.2,0.2,26.8,0.0,0.0,1.1,2.2,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13026,26,53.3,126.9,2.38,35.4,0.6,6.8,28.0,44.7,0.4,0.2,0.1,6.6,0.2,1.1,0.2,26.6,0.0,0.0,4.6,4.7,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13027,27,35.3,93.9,2.66,22.7,0.3,10.9,11.5,29.2,0.2,0.1,10.8,0.1,10.4,0.5,0.1,0.5,0.0,0.0,3.4,3.1,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13028,28,128.8,300.5,2.33,23.0,0.8,18.7,3.5,55.9,0.5,0.2,0.2,18.5,0.3,1.5,0.2,1.5,0.0,10.6,11.0,11.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13029,29,37.6,175.7,4.68,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,3.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13030,30,56.1,102.5,1.83,20.8,1.1,0.7,19.0,28.5,0.8,0.3,0.3,0.5,11.5,2.0,3.3,2.1,0.0,0.0,2.8,4.9,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13031,31,80.9,313.9,3.88,64.4,11.2,0.7,52.5,107.7,10.9,0.3,0.3,0.4,0.4,25.1,0.3,26.7,0.0,31.8,4.4,7.1,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13032,32,32.3,51.9,1.61,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,2.8,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13033,33,149.3,416.9,2.79,50.8,0.8,7.0,43.0,76.6,0.5,0.2,0.2,6.8,11.1,1.4,3.2,27.3,0.0,0.0,12.8,13.1,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13034,34,74.8,131.1,1.75,25.6,0.5,0.3,24.8,34.3,0.4,0.1,0.1,0.2,0.2,0.9,0.1,23.5,0.0,0.0,2.2,6.6,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13035,35,35.3,138.9,3.94,165.3,20.3,48.7,96.3,382.5,17.5,2.8,25.2,23.5,4.3,18.4,2.9,70.6,136.3,74.3,3.5,3.1,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13036,36,133.1,367.1,2.76,319.8,19.5,207.2,93.1,637.9,17.8,1.8,15.9,191.3,2.7,11.4,1.8,77.2,136.3,159.2,10.9,11.7,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13037,37,279.2,669.8,2.4,198.5,52.7,40.4,105.4,324.5,41.7,11.0,15.0,25.4,27.8,21.4,6.5,49.6,0.0,84.9,16.6,24.5,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13038,38,73.9,162.7,2.2,48.2,34.9,8.4,4.9,67.5,25.9,8.9,0.3,8.2,0.5,2.0,0.3,2.1,0.0,10.6,2.2,6.5,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13039,39,40.2,50.0,1.24,182.7,13.5,8.5,160.7,221.2,12.7,0.8,0.7,7.8,1.2,153.4,0.8,5.3,0.0,31.8,3.1,3.5,0,0,0,0,0,0,0,88306.0,317.0,142.0,131.0
13040,40,54.5,127.0,2.33,32.0,1.4,1.0,29.6,42.9,1.0,0.4,0.4,0.6,0.6,2.7,0.4,25.9,0.0,0.0,6.1,4.8,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13041,41,41.2,78.6,1.91,28.4,0.9,0.6,26.9,46.7,0.6,0.3,0.2,0.4,0.4,1.7,0.3,24.5,0.0,10.6,4.1,3.6,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13042,42,52.9,143.2,2.7,0.0,0.0,0.0,0.0,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7,4.0,4.6,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13043,43,58.2,150.2,2.58,27.7,1.7,18.2,7.8,194.1,1.2,0.5,0.5,17.7,0.7,3.2,0.5,3.4,136.3,21.2,3.7,5.1,0,0,0,0,0,0,0,74528.0,0.0,0.0,0.0
13044,44,42.6,61.8,1.45,13.2,12.1,0.1,1.0,31.6,12.0,0.1,0.1,0.1,0.1,0.4,0.1,0.4,0.0,10.6,4.1,3.7,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13045,45,76.6,183.5,2.39,90.7,23.0,26.0,41.7,112.6,22.8,0.2,12.1,13.9,11.7,1.3,0.2,28.5,0.0,10.6,4.6,6.7,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13046,46,119.9,248.7,2.07,49.6,21.3,13.7,14.6,209.9,13.0,8.3,12.4,1.4,1.4,6.0,0.9,6.3,136.3,0.0,13.4,10.5,0,0,0,0,0,0,8,72431.0,0.0,0.0,0.0
13047,47,52.4,109.7,2.09,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.6,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13048,48,28.6,81.1,2.84,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.5,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13049,49,11.9,47.3,3.98,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13050,50,31.0,133.3,4.29,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,2.7,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13051,51,50.8,147.7,2.91,23.7,0.2,0.2,23.3,41.9,0.2,0.1,0.1,0.1,0.1,0.4,0.1,22.7,0.0,10.6,3.1,4.5,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
