;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,288.6,955.2,3.31,30.7,12.2,0.5,18.0,115.2,11.9,0.2,0.2,0.3,11.6,1.4,3.5,1.5,0.0,10.8,48.2,25.5,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,520.3,1114.2,2.14,654.2,170.4,22.3,461.5,751.9,77.8,92.5,16.0,6.3,160.5,104.5,8.0,188.5,0.0,32.4,19.2,46.0,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,379.4,1020.6,2.69,263.1,12.5,14.2,236.5,343.9,9.0,3.5,3.4,10.8,36.1,46.7,6.8,146.9,0.0,10.8,36.4,33.6,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,195.4,566.2,2.9,466.8,14.7,15.3,436.8,518.4,10.6,4.1,4.0,11.3,6.4,114.4,264.5,51.6,0.0,0.0,34.4,17.3,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,376.2,1224.7,3.26,296.3,28.8,37.3,230.2,381.3,23.9,4.9,4.8,32.5,74.2,33.3,8.6,114.2,0.0,10.8,40.9,33.3,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,121.0,210.0,1.73,1060.2,71.0,53.1,936.1,1112.7,40.1,30.9,36.3,16.8,26.0,487.5,6.7,415.9,0.0,0.0,41.8,10.7,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,268.3,547.1,2.04,389.3,111.9,38.1,239.2,428.9,91.6,20.4,17.3,20.8,30.8,64.3,25.1,119.0,0.0,0.0,15.9,23.7,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,459.9,1012.7,2.2,1362.0,339.7,38.8,983.5,1467.7,249.2,90.4,3.0,35.9,59.3,588.1,28.2,307.9,0.0,43.2,21.7,40.7,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,154.4,429.5,2.78,485.3,116.2,118.5,250.6,797.2,107.9,8.2,8.0,110.5,98.8,55.6,9.1,87.1,0.0,259.1,39.2,13.7,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,91.6,235.0,2.56,207.3,31.2,27.4,148.7,577.4,20.3,10.9,3.5,23.9,16.5,24.4,4.0,103.7,0.0,356.2,5.7,8.1,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
13011,11,198.6,341.7,1.72,440.3,268.9,12.0,159.4,492.9,241.2,27.7,4.9,7.1,19.1,59.6,18.5,62.3,0.0,0.0,35.0,17.6,0,0,0,0,0,0,0,64675.0,0.0,0.0,0.0
13012,12,134.4,543.0,4.04,204.8,35.2,34.5,135.1,239.8,31.9,3.3,3.3,31.2,28.2,48.8,7.0,51.1,0.0,10.8,12.3,11.9,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
