;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,302.8,989.5,3.27,30.9,12.2,0.5,18.2,119.6,12.0,0.2,0.2,0.3,11.6,1.5,3.6,1.6,0.0,10.4,51.5,26.8,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,525.5,1103.7,2.1,657.4,169.9,22.7,464.8,749.3,78.6,91.3,16.4,6.3,160.4,105.0,8.4,191.0,0.0,31.3,14.1,46.5,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,390.9,1035.2,2.65,265.9,12.8,14.2,238.9,352.6,9.3,3.5,3.5,10.6,36.1,47.2,7.1,148.5,0.0,10.4,41.6,34.6,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,205.0,585.5,2.86,470.5,14.9,15.1,440.5,524.0,10.8,4.1,4.1,11.0,6.5,112.9,268.9,52.2,0.0,0.0,35.3,18.1,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,387.6,1245.5,3.21,300.1,29.4,36.8,233.9,386.3,24.4,5.0,5.0,31.8,74.2,34.3,9.1,116.3,0.0,10.4,41.5,34.3,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,134.0,227.0,1.69,1062.7,71.1,53.3,938.3,1120.7,40.5,30.5,36.8,16.5,26.1,485.5,7.1,419.7,0.0,0.0,46.2,11.9,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,272.6,544.7,2.0,393.7,112.4,38.1,243.2,432.6,92.2,20.2,17.7,20.4,30.9,65.1,26.1,121.0,0.0,0.0,14.8,24.1,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,466.2,1007.3,2.16,1364.0,340.0,38.1,985.9,1465.4,250.7,89.3,3.1,35.0,59.4,586.2,29.3,311.1,0.0,41.7,18.4,41.3,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,166.3,455.6,2.74,490.8,117.8,116.6,256.5,796.8,109.4,8.4,8.4,108.1,99.2,57.4,9.8,90.1,0.0,250.4,40.9,14.7,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,92.9,234.4,2.52,210.0,31.6,27.1,151.3,566.5,20.7,10.8,3.7,23.4,16.6,25.1,4.3,105.3,0.0,344.3,4.0,8.2,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
13011,11,208.0,349.5,1.68,443.8,269.2,12.2,162.4,494.1,241.8,27.4,5.1,7.1,19.3,60.2,19.3,63.8,0.0,0.0,31.9,18.4,0,0,0,0,0,0,0,64675.0,0.0,0.0,0.0
13012,12,137.9,551.1,4.0,207.2,35.7,34.0,137.5,241.6,32.3,3.4,3.4,30.5,28.4,49.3,7.4,52.4,0.0,10.4,11.8,12.2,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13013,13,391.2,933.8,2.39,160.9,7.1,10.8,143.0,242.8,5.2,1.9,2.0,8.9,14.0,112.6,2.3,14.0,0.0,10.4,36.9,34.6,0,0,0,0,0,0,0,81618.0,438.0,0.0,0.0
13014,14,102.0,298.5,2.93,0.0,0.0,0.0,0.0,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4,9.0,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13015,15,128.9,316.1,2.45,54.6,1.3,11.4,41.9,76.8,1.0,0.4,10.9,0.5,10.2,2.5,3.3,25.9,0.0,0.0,10.8,11.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13016,16,95.2,257.4,2.7,50.3,1.5,13.9,34.8,75.4,1.1,0.4,0.4,13.5,0.7,2.8,0.5,30.9,0.0,10.4,6.3,8.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13017,17,44.5,91.7,2.06,40.9,2.7,1.8,36.3,52.5,2.0,0.8,0.8,1.1,1.2,5.2,0.9,29.1,0.0,0.0,7.6,3.9,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
