;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,175.7,633.0,3.6,28.2,11.8,0.3,16.1,101.3,11.7,0.1,0.1,0.2,11.9,0.7,2.9,0.7,0.0,11.0,47.5,14.6,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,480.6,1166.6,2.43,601.7,167.6,17.1,416.9,691.0,70.1,97.5,12.5,4.6,159.1,86.8,4.3,166.6,0.0,33.0,16.3,40.0,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,293.6,874.7,2.98,215.7,5.4,13.0,197.3,286.9,3.7,1.7,1.3,11.8,33.2,32.4,3.7,128.0,0.0,11.0,35.7,24.4,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,110.7,352.9,3.19,408.7,7.3,14.8,386.6,460.8,5.0,2.3,1.7,13.2,3.1,106.5,240.0,37.0,0.0,0.0,42.8,9.2,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,285.8,1014.1,3.55,234.4,18.1,42.0,174.3,308.4,15.7,2.4,1.7,40.3,68.6,13.3,4.3,88.1,0.0,11.0,39.3,23.8,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,50.2,101.4,2.02,1020.8,67.5,53.6,899.7,1044.6,35.5,32.1,32.1,21.5,24.0,473.7,4.0,398.0,0.0,0.0,19.6,4.2,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,240.1,558.1,2.32,312.8,100.0,36.5,176.3,345.1,81.4,18.6,12.8,23.7,25.9,40.6,17.7,92.0,0.0,0.0,12.2,20.0,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,417.6,1039.2,2.49,1334.4,338.2,51.3,944.9,1428.8,241.5,96.7,1.6,49.7,58.4,571.9,22.5,292.1,0.0,44.0,15.6,34.8,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,81.7,251.0,3.07,392.2,91.0,143.1,158.1,686.5,87.2,3.8,2.8,140.3,86.3,21.5,2.7,47.6,0.0,264.1,23.3,6.8,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,83.0,236.9,2.85,160.7,23.3,30.7,106.6,535.0,14.0,9.3,1.2,29.5,12.9,9.6,1.2,82.9,0.0,363.2,4.2,6.9,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
