;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,223.9,767.8,3.43,29.0,11.7,0.4,16.9,102.1,11.6,0.2,0.1,0.3,12.0,0.9,3.1,0.9,0.0,10.7,43.5,18.9,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,497.1,1122.5,2.26,617.8,165.3,19.0,433.4,710.6,70.6,94.8,14.0,5.0,160.2,90.1,5.4,177.7,0.0,32.2,18.8,41.9,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,331.0,929.4,2.81,231.5,7.6,12.7,211.3,303.9,5.3,2.3,2.0,10.7,34.1,36.0,4.6,136.6,0.0,10.7,33.7,27.9,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,149.6,451.4,3.02,427.7,9.7,14.3,403.7,475.7,6.7,2.9,2.5,11.8,4.3,106.7,249.7,43.0,0.0,0.0,35.4,12.6,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,324.9,1096.8,3.38,255.4,21.3,38.0,196.1,331.5,18.0,3.3,2.8,35.2,71.3,19.5,5.6,99.7,0.0,10.7,38.0,27.4,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,73.6,136.2,1.85,1031.7,67.2,52.9,911.7,1065.1,35.8,31.3,34.6,18.3,24.7,467.9,4.8,414.3,0.0,0.0,27.2,6.2,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,251.3,541.7,2.16,338.4,102.2,36.3,199.8,373.6,83.0,19.2,14.8,21.4,27.9,47.7,20.2,104.1,0.0,0.0,14.1,21.2,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,434.5,1007.5,2.32,1340.7,334.7,43.6,962.3,1437.7,240.1,94.6,2.0,41.6,59.5,570.6,24.6,307.6,0.0,42.9,17.5,36.7,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,108.6,314.8,2.9,423.6,99.9,129.0,194.7,721.1,94.4,5.5,4.7,124.4,93.8,32.6,4.7,63.5,0.0,257.4,31.0,9.2,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,86.5,232.0,2.68,176.2,25.6,27.8,122.9,542.8,15.7,9.8,2.0,25.8,14.3,14.1,2.0,92.5,0.0,353.9,5.3,7.3,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
