;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,306.7,997.7,3.25,30.9,12.1,0.5,18.2,115.7,11.9,0.2,0.2,0.3,11.6,1.5,3.6,1.6,0.0,10.2,47.6,27.1,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,526.6,1098.5,2.09,657.9,169.2,22.8,465.9,749.6,78.5,90.6,16.5,6.3,160.8,104.8,8.5,191.8,0.0,30.6,14.6,46.5,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,394.0,1037.7,2.63,266.3,12.8,14.1,239.4,349.7,9.3,3.5,3.6,10.5,36.2,47.1,7.2,148.9,0.0,10.2,38.4,34.8,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,207.6,590.0,2.84,471.1,14.9,15.0,441.1,522.2,10.9,4.1,4.1,10.9,6.5,112.4,269.8,52.4,0.0,0.0,32.8,18.3,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,390.6,1249.6,3.2,300.7,29.5,36.6,234.7,383.7,24.5,5.0,5.1,31.5,74.4,34.3,9.2,116.8,0.0,10.2,38.3,34.5,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,138.0,231.7,1.68,1063.1,70.9,53.4,938.8,1124.1,40.6,30.3,37.1,16.4,26.2,484.2,7.2,421.2,0.0,0.0,48.9,12.2,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,273.8,543.1,1.98,394.4,112.2,38.1,244.1,433.9,92.2,20.0,17.9,20.2,31.0,65.1,26.3,121.6,0.0,0.0,15.4,24.2,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,467.7,1003.8,2.15,1364.4,339.5,37.9,986.9,1465.5,250.8,88.7,3.2,34.8,59.6,585.2,29.5,312.6,0.0,40.9,19.0,41.3,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,169.8,462.6,2.72,491.7,117.9,115.9,258.0,794.9,109.5,8.4,8.5,107.3,99.6,57.6,9.9,90.8,0.0,245.2,43.0,15.0,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,93.2,233.8,2.51,210.4,31.5,26.9,152.0,560.0,20.7,10.8,3.7,23.2,16.7,25.1,4.3,105.8,0.0,337.1,4.2,8.2,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
13011,11,210.7,351.0,1.67,444.4,269.0,12.2,163.2,496.2,241.8,27.2,5.2,7.1,19.4,60.2,19.4,64.2,0.0,0.0,33.2,18.6,0,0,0,0,0,0,0,64675.0,0.0,0.0,0.0
13012,12,138.9,552.9,3.98,207.5,35.8,33.8,138.0,242.3,32.4,3.4,3.5,30.3,28.5,49.3,7.5,52.7,0.0,10.2,12.3,12.3,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
