;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,144.5,537.4,3.72,28.3,12.0,0.3,16.0,123.6,11.8,0.1,0.1,0.2,11.9,0.7,2.7,0.7,0.0,10.4,72.2,12.8,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,470.9,1197.0,2.54,602.8,177.5,17.7,407.6,699.3,69.0,108.5,13.0,4.7,154.5,89.4,4.0,159.7,0.0,31.1,23.7,41.7,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,269.6,834.3,3.09,214.4,5.5,13.2,195.7,308.6,3.6,1.9,1.3,11.9,33.1,33.7,3.4,125.5,0.0,10.4,60.0,23.9,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,83.2,275.0,3.3,407.9,7.7,15.4,384.9,481.3,5.0,2.6,1.8,13.6,3.1,113.8,231.2,36.8,0.0,0.0,66.1,7.4,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,259.6,951.5,3.66,232.0,18.1,42.6,171.3,330.3,15.6,2.6,1.7,40.8,68.2,13.3,4.0,85.9,0.0,10.4,65.0,23.0,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,39.3,83.8,2.13,1026.0,71.5,55.3,899.2,1056.4,35.5,36.0,33.4,21.9,23.7,488.5,3.9,383.2,0.0,0.0,27.0,3.5,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,233.2,568.7,2.44,310.3,101.6,36.9,171.8,349.4,80.8,20.9,13.3,23.6,25.3,41.4,16.5,88.5,0.0,0.0,18.5,20.6,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,407.3,1060.1,2.6,1342.7,345.0,52.0,945.7,1447.8,237.3,107.7,1.9,50.1,57.1,586.9,20.9,280.8,0.0,41.4,27.6,36.1,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,67.7,215.7,3.19,389.0,90.8,144.2,154.0,674.5,86.7,4.1,2.8,141.4,84.9,21.4,2.4,45.3,0.0,248.6,30.9,6.0,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,80.9,240.2,2.97,158.7,24.3,30.9,103.5,512.9,13.9,10.4,1.2,29.7,12.7,9.4,1.1,80.3,0.0,341.8,5.2,7.2,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
