;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,293.6,967.9,3.3,30.8,12.2,0.5,18.1,113.9,12.0,0.2,0.2,0.3,11.6,1.5,3.5,1.5,0.0,10.8,46.2,26.1,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,522.4,1112.0,2.13,655.7,170.6,22.5,462.6,754.6,78.3,92.3,16.2,6.3,160.1,105.0,8.1,189.4,0.0,32.4,20.1,46.4,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,383.5,1026.6,2.68,264.5,12.7,14.2,237.6,348.1,9.2,3.5,3.5,10.7,36.1,47.1,6.9,147.6,0.0,10.8,38.7,34.1,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,198.8,573.5,2.89,468.6,14.9,15.3,438.4,519.0,10.8,4.1,4.0,11.2,6.4,114.6,265.3,52.0,0.0,0.0,32.8,17.7,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,380.2,1232.9,3.24,298.1,29.2,37.1,231.8,381.4,24.2,5.0,4.9,32.2,74.1,33.9,8.8,115.1,0.0,10.8,38.8,33.8,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,125.9,216.8,1.72,1061.4,71.2,53.1,937.1,1118.2,40.3,30.8,36.4,16.7,25.9,487.6,6.8,416.7,0.0,0.0,45.6,11.2,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,269.9,546.9,2.03,391.4,112.4,38.1,240.9,431.8,92.0,20.4,17.5,20.6,30.8,64.9,25.3,119.8,0.0,0.0,16.5,24.0,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,462.3,1012.1,2.19,1363.0,340.1,38.5,984.3,1470.2,250.0,90.2,3.0,35.5,59.2,588.2,28.4,308.5,0.0,43.1,23.0,41.1,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,158.7,439.4,2.77,487.9,117.1,117.7,253.1,802.9,108.8,8.3,8.2,109.5,98.8,56.6,9.3,88.4,0.0,258.8,42.0,14.1,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,92.1,235.1,2.55,208.6,31.5,27.3,149.8,578.2,20.5,10.9,3.6,23.7,16.6,24.8,4.1,104.4,0.0,355.9,5.6,8.2,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
13011,11,202.0,345.1,1.71,442.0,269.3,12.1,160.6,493.1,241.6,27.7,5.0,7.1,19.1,60.0,18.7,62.8,0.0,0.0,33.2,18.0,0,0,0,0,0,0,0,64675.0,0.0,0.0,0.0
13012,12,135.7,546.4,4.03,205.9,35.5,34.3,136.1,241.6,32.1,3.4,3.3,30.9,28.2,49.2,7.1,51.6,0.0,10.8,12.8,12.1,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13013,13,384.2,928.0,2.42,160.2,7.0,10.8,142.4,243.2,5.0,1.9,1.9,8.9,13.9,112.6,2.2,13.7,0.0,10.8,38.1,34.1,0,0,0,0,0,0,0,81618.0,438.0,0.0,0.0
13014,14,93.3,275.8,2.95,0.0,0.0,0.0,0.0,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,8.3,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13015,15,127.0,315.0,2.48,54.4,1.3,11.3,41.8,76.8,1.0,0.4,10.8,0.5,10.3,2.5,3.2,25.9,0.0,0.0,11.1,11.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13016,16,94.1,257.1,2.73,50.1,1.5,14.1,34.5,75.1,1.1,0.4,0.4,13.7,0.6,2.8,0.5,30.6,0.0,10.8,5.8,8.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13017,17,43.1,90.1,2.09,40.5,2.7,1.8,36.0,52.3,2.0,0.8,0.7,1.1,1.2,5.1,0.8,28.9,0.0,0.0,7.9,3.8,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13018,18,39.6,129.7,3.28,16.2,12.4,0.5,3.3,23.2,12.2,0.2,0.2,0.3,0.3,1.4,0.2,1.4,0.0,0.0,3.5,3.5,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13019,19,77.5,112.8,1.45,0.0,0.0,0.0,0.0,149.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.8,0.0,7.6,6.9,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13020,20,15.8,48.5,3.06,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.2,1.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13021,21,39.8,127.1,3.19,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.5,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13022,22,64.4,130.8,2.03,66.9,1.5,7.4,58.0,79.1,1.1,0.4,0.4,7.0,0.7,53.9,0.5,3.0,0.0,0.0,6.4,5.7,0,0,0,0,0,0,0,84583.0,137.0,0.0,0.0
13023,23,15.9,38.6,2.42,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13024,24,81.8,152.0,1.86,18.0,1.6,8.7,7.6,51.3,1.2,0.5,0.5,8.3,0.7,3.1,0.5,3.2,0.0,21.6,4.5,7.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13025,25,25.5,41.4,1.62,36.5,0.8,6.6,29.2,40.1,0.5,0.2,0.2,6.4,0.3,1.4,0.2,27.2,0.0,0.0,1.3,2.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13026,26,56.3,130.8,2.32,35.8,0.6,6.5,28.6,46.4,0.5,0.2,0.2,6.3,0.3,1.2,0.2,27.0,0.0,0.0,5.6,5.0,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13027,27,37.4,97.5,2.6,23.0,0.3,11.1,11.5,30.0,0.2,0.1,11.0,0.1,10.2,0.6,0.1,0.6,0.0,0.0,3.7,3.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13028,28,135.3,308.0,2.28,23.4,0.9,18.3,4.2,58.0,0.7,0.3,0.2,18.1,0.4,1.7,0.3,1.8,0.0,10.8,11.8,12.0,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13029,29,40.8,188.2,4.62,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,3.6,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13030,30,57.8,102.4,1.77,21.6,1.2,0.8,19.6,30.0,0.9,0.3,0.3,0.5,11.4,2.3,3.5,2.4,0.0,0.0,3.2,5.1,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13031,31,83.6,319.7,3.82,65.2,11.5,0.7,53.0,110.1,11.2,0.3,0.3,0.4,0.5,25.4,0.3,26.8,0.0,32.4,5.2,7.4,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
